"meter_id","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"0xf51f50b28734e81f32cdcc19a5ce0fb71fa5ef33",497.457634369546,427.802379694176,435.928513126424,394.938745304652,404.494816039288,380.660040932927,392.453223032505,396.91333829098,401.360962079062,446.401031747597,442.088317551423,499.209781055272
"0xb64ea6716e4721372c7d27c5ee60d374b26d5f89",484.933076530999,402.425175596159,373.555148931326,308.497537154361,266.1407309566,237.632873853427,239.898139609161,229.538802336285,231.286850493878,292.698041721975,399.363178601737,449.077949958587
"0x7aed4c56e5c777de630d121d30135b2e89c21645",1354.48418385997,1118.18468359694,1077.26092764801,896.71873640659,751.710230978253,616.685973199197,570.306213249836,577.955428167332,668.835560218471,872.930831873239,1138.29429291983,1263.87223275537
"0x232fca03d6664d7ee076957b97c9ff15550c7f13",788.339951120205,643.835473868122,617.22733486458,536.537043479384,532.058454819404,517.147802554386,540.843293050026,527.143118366903,496.221231422977,558.614047915761,635.856146032292,714.064659186885
"0x06451f569f4d58af40f62c5b7c0a8599343c399e",148.372466689154,128.953694551995,134.128832557213,113.072621013058,124.951856671545,121.867803869496,124.635438017389,123.165012610394,117.641489145634,126.299578813443,134.106575200275,143.245566884073
"0xcf3f08e4a68224b8f0b320cb1a881f5284c3d78a",296.522581619418,264.613781866516,270.48731926278,239.345974037978,233.430636960173,213.276963462497,218.320548385961,218.603471057675,225.446939879301,263.191413191644,279.6284126221,301.701387965358
"0xf889926d1bbe52b6083cd17407003672a5ea452b",1678.33208016704,1463.44665509075,1420.81787001653,1222.20514172923,932.912467051527,627.604104115597,574.204623674121,597.902016149488,795.345887558163,1025.06075394242,1336.70859140777,1464.89508681752
"0x30de40a4dbf2b8fed72af70b7299bb809207891c",164.947532910404,143.636384334418,147.155001504244,131.417696649156,131.215184624291,121.223996652214,127.309793782314,127.772254663431,127.354361230559,140.633193290269,149.235930711217,159.294426684609
"0xd9810e8107564b13dfde7610aa2bd73efc34c042",138.41549765693,120.428252782444,125.988386214506,115.125939982713,113.824004438534,103.647439833011,100.703605828862,103.05644230452,107.287550386471,121.825013552929,128.96903776573,135.763653134362
"0x2d619210b2deb7415f933a31eedb72e0c26c354b",451.793937956021,375.487352310904,366.36597717406,317.784088790866,315.99355523166,288.992126463972,295.048962143905,300.574884195118,311.463941403759,362.763503827397,369.453275432753,418.571756604957
"0x906f468ff0db2f8253975c416d5deedaf656192e",465.463416695959,394.677965778399,377.314892902215,321.57531095894,290.307510125287,245.647430798447,255.438870773681,261.442960869398,277.994412251126,338.497897903271,397.105750967199,458.025182992433
"0x1892e45218e98db1b685d2388743bc86274cd9b1",559.648921130908,501.725150893077,507.576545165403,441.948200652257,355.569749027229,267.486138364242,254.337278068819,268.752037376833,326.909577984041,418.144008073446,493.808352019888,526.293206978212
"0x59cba91f66889884bf5baf58fd18ba99fb77438d",386.59196588201,375.816205886564,442.281834479053,434.863491438553,430.595267346009,347.054108043938,339.506007323563,369.858663398497,455.769437777406,501.249996252133,396.51663156155,429.911561059832
"0xe7b553dd4db76e486330f49768c8fa0665e319e4",723.465942006779,579.058571876225,526.623498990612,434.273360373172,370.922455367666,320.665192598234,322.867356095484,319.144889361434,333.481490539039,421.087981691893,582.386213198677,652.902866394358
"0xc37066d2433611d8d75fd59b1724f6f9d07f0511",242.428054086095,216.665136364512,228.655541314326,199.249382606467,209.645457889301,200.258369913546,205.272698005372,212.890212149476,206.652333757888,232.830964191021,234.667227745237,244.025190602837
"0x2baf80c270849ec1fd8222f47129916b80a7d40c",149.38738067078,118.006658542567,102.169069932235,79.1144909575437,98.9573899909025,109.752437854882,129.391729152642,122.383444959394,96.4892670145573,106.319242523359,111.226227523332,132.360065536673
"0xaf7094b81b9737fe263b4887329b9ffec288fd89",170.779084907911,141.146150696268,135.001412054034,115.505171720111,115.75403868371,112.34070196258,120.041129748789,116.703547256118,107.947463621842,121.24019220748,144.097640437478,158.899717627753
"0x75674900251c688b097c1c9f9f13ba36d6837381",338.019625818194,293.323316042143,297.131108382718,263.705179785305,273.033914178453,268.407540338141,278.354662174755,273.324488343287,262.777409183072,293.862134699931,302.934268672386,329.686982058234
"0x9ba6d56cf9b5cfa828b54ab6590bdc6a98ea2f42",266.09057524997,230.457823304878,233.379592626171,207.643189134627,179.729297458092,162.455009583104,147.853841208293,145.456781353093,163.076201222028,200.522495107725,246.235930725256,267.377110264058
"0x83f4fc39e9254f3a408a7b5df883b7fb5b771fdf",303.404086688749,262.796848936454,267.643697318717,238.230475538017,233.34524917234,216.708874690577,225.422515736912,226.805680416104,228.53109718538,262.06074029691,277.565310472803,297.684356062812
"0xf044f491d9067bf9c3295757b39921288ca6ba22",388.698167889193,317.834567363896,308.913290288967,268.351456547907,266.823125188472,257.569461581182,269.404131931392,265.056190675326,254.908207093722,289.879418523083,325.33158248056,357.795477001689
"0x90332bac5691acf18f59d6ab67a13a4a5f43c5c4",939.271583011224,837.585181127724,865.006050052127,803.466591720501,791.697811262589,729.207937442453,718.058891615997,713.722019917795,752.215770779985,857.317595958113,868.18881891448,953.52611646016
"0x41fe86582f0d54ac06b4b4879cb3fafb562a2551",125.836387841001,118.947666711868,132.268307933198,124.583191550894,124.270875180164,106.452711921879,104.774689900239,112.63845560093,121.668032728443,138.427628510874,130.281846944433,135.792087316268
"0xd949e420fced0015a492c9f14f7bf9cbf7e23030",106.885661320829,95.9205218665827,105.065040916634,102.81078988458,108.215810475974,97.7713494786709,99.5851374132458,100.346963318397,102.159700761315,112.676610049008,113.153663638616,119.497169690783
"0x16a7880544b9b7d9a69afc30176dda1d63a3db21",187.282045664722,155.622321250034,145.342536440945,121.561308935318,118.000182896632,114.620222105927,119.9169786937,116.475315805902,111.982271168435,133.130176975424,159.374094912674,176.118870964948
"0x2fdeb0e07379cb828c454fba889b7bc06d45cff9",398.167676791416,326.315941228234,319.621536209478,286.112906866674,291.967799246228,272.987061390678,286.264860693616,292.155548945364,294.124543788015,327.544397806628,328.142219541837,384.1897675491
"0x79ed1cb181a815b7f9d95b40dc4da2fd1327ca25",270.443715379145,222.827448900992,213.656529055076,187.498677700367,174.522486831358,163.50562517938,168.722271893968,167.938487753269,166.937661965822,196.514804592462,231.244326541717,257.706482379657
"0x103ff56484349e910b407b7d0dbf2f3b99cab382",50.8970716845057,38.8797331465975,35.9210739926996,27.7183595873854,24.1733659246195,23.0108610286368,30.0253345153709,29.0051384438625,27.7405319995041,40.9036599317751,54.0257044037417,61.3793263474214
"0xe88877387eb740ddee69552c077c313e857b927c",443.843038492597,375.635676153087,370.848316149677,325.220685906926,319.256272325346,289.067992074942,312.844836252582,314.801949520613,308.005962407,345.25585232459,382.793137690372,416.500401945411
"0x11f7baeffef2df2a63e77fa716194442b2dd7054",114.41887354688,98.5300832460185,99.9668529635887,88.1509374650675,91.3763550828442,88.3928545091134,92.9984117646811,91.6576139778862,86.2760029397322,96.1915791729767,100.138979325435,109.326409074777
"0xe6f078a104e93ebbe5699e0be5469f79334c8f49",617.459211327221,581.806521321159,641.054295124187,594.844603161472,684.510232143289,687.557798938464,708.480706027135,721.988437821901,711.984962827763,765.498612218817,603.475644124684,684.531316078666
"0x9f91391e2af8b6079534dd784bbeca1d47729295",428.607371003373,358.347576073099,356.832864244702,315.233723245274,291.412226181712,257.389150719924,270.282765142763,267.287848411735,254.769860640337,285.75496100989,344.751649907185,376.199965961377
"0xbc41dd443f341470749c3b45d054251db8bb7034",463.551431285444,377.569249536661,364.025310806456,323.65633260372,437.554725226146,472.585060474302,548.14285863574,540.381056427535,454.490701075944,461.951552523201,366.500743494002,450.139724016325
"0xe3a7bc1bf7a16a18347aa6c38f4e2eb031db14a4",232.703625307792,195.375336101267,196.720073091404,176.20639384449,169.16190468198,158.363221094226,164.836081078276,163.925147048126,162.03557278094,181.510071581794,205.150299625742,219.265260088734
"0xf3f92cd3e987c9e093fca5845508eaed2eefa190",180.621327308485,160.446094849307,173.264973371798,160.968851249871,158.934371268294,146.931829209011,149.522643732483,152.054395350324,158.099631951924,176.165801530582,172.182358072555,176.466069408834
"0x9a2c8f1fb05b111da9be701fad29cb715ba54419",250.70508717585,222.155836647572,224.137317123623,187.360206565825,196.351939585049,188.867221298427,180.095377194323,192.058729116712,186.509005775108,226.580087162889,232.480385229834,250.574424232449
"0x244d89eb4e1474e38311bc7cd37d3c1288aeb415",352.140902060836,339.758919864317,386.299581478095,365.813838134855,384.167507582451,351.653566200849,363.936200721777,378.797186083166,395.279462194207,432.548851004384,358.990918736136,365.301630011025
"0x6d908e0d3b9ca4ea96c0149ef4ee18cb51d609b3",422.167861387481,372.285860775402,387.081053776582,352.66011704084,340.145660362415,309.1362536144,309.416438146556,313.772047095905,331.349722590925,378.494903091013,393.524746952215,416.404580327776
"0x4f1e5f805e641d48d740c76d683e888d9955e9ee",288.050326822219,257.48984665618,269.625343664599,243.966013247259,235.977728015664,217.479898509883,218.646141747314,220.189393863618,229.032233217462,260.982823804935,272.018192815908,287.65208436857
"0xfa4465b409c116f43b543c05c1515c710907a72a",152.342968009573,137.423174298155,148.82250897807,134.907849136216,136.226672657177,129.068299067717,132.071665900734,131.84290846259,131.742646332588,147.75984586849,148.091875598988,148.333625204856
"0x75955218f9a49188ef252a0e9a3fd53c4d8fa285",222.288756539442,198.444841407722,204.703573435509,184.5618810352,140.013005046475,104.216577750433,92.2708022441693,96.8922278052695,121.558640945334,162.69795095815,193.252088798776,204.689786537817
"0x56e7508f49c635c4b107c23597e854ec959ba0be",683.991764134375,613.638167957036,636.821258727813,552.860113629729,534.176621739811,499.445241684827,510.075760904038,512.789441089666,518.126286539907,611.817949188275,668.736691414997,710.66833223466
"0xa0c031fc822bbe80195faa1c134d75b3eb382212",265.712307233993,223.513693252343,217.891276782308,181.045945757827,148.969519989267,111.422465595798,109.299915572356,115.77391334876,117.458465809729,165.123271195425,221.114615199258,230.569780007825
"0x049c6a882028264dc4dc6d0cf1afff9fabd55b7d",245.559173214595,221.642636688398,234.123232213518,218.499000159081,208.541650078612,186.221086513651,187.337871028599,193.832029457548,210.193686531731,243.784658070939,240.86775546942,263.306130784664
"0xfb68d0dad4b954a3b9def8a21e86d8d4bc85d1b6",524.6956866875,450.860308499657,433.04538936201,363.439996972099,322.086403001067,261.217252825599,273.890898607096,277.099151391584,293.657956166517,362.224020037856,431.713537634687,485.900671704308
"0xc6ab6b10c1ab5040e1b55b1648352052d5998856",425.146272471005,350.174565390509,323.558959028952,274.517912762735,280.802617139951,290.189702386164,291.479686151424,278.775553556265,255.894885402209,302.004713443974,348.203750750247,415.863396802974
"0x75d17e74fc2fd8f7d979837f36df64a98d3c3702",221.10080149287,186.592487048747,188.526083624729,169.957013819835,164.599287341722,155.721647229635,160.069120366806,159.479498443678,158.968246467443,180.188704530944,195.238255546511,209.551856758192
"0x35a9c47197f66a8fc78bb69ecc92f4cea264ad2c",384.069113343669,297.780301826044,267.183633097681,214.68234956822,204.346243795096,197.361978489374,236.881843019388,222.630977886098,182.333160575865,217.985937353427,312.345909427591,336.375827568693
"0x89b602fcaf8d3f35508eb9d4d5d2b543e3c116fa",404.706190290415,333.050700140433,317.537918844324,278.222441846631,257.457056347711,247.76273074922,252.921833244502,245.387392983572,238.634017586186,275.922152961378,354.374719829918,395.30179150885
"0xb8d0f25b5c8854ce5cb3dc871a555ae2030712d6",1542.73922085055,1326.92870579259,1250.79236961575,1021.12278125094,810.421446881179,553.955056750282,487.81604999906,489.242441864265,555.288828655124,793.458270577761,1078.86468057048,1217.78197195991
"0xa8d92bf684a44ebc5b70a2057b76599eaf36bc55",94.8575982043251,82.1515743740833,80.6940491761663,68.7709877391775,71.4353653742425,71.8362378934963,75.0311717382103,74.608642399395,71.0176965996814,79.7077375534753,78.5977720205034,86.0943572791992
"0x3c556a98361b6cd5af37a71552cd9b8fd9079e23",91.2305813164185,79.3930786419961,79.1357526187673,65.9483267175808,73.6888579709199,78.1904154401186,86.0645178068239,81.0150333999457,69.0316287222688,78.7552288024527,82.2378700621096,88.05420915526
"0x9ebeed9b6ad38d0e1f30f15a91fc2b34d7e94122",162.036607268619,145.883561747025,150.619183778197,131.88364944078,126.553676444163,116.441727316774,116.943134980567,119.900041327716,126.332818448271,148.950137736867,150.011656163713,158.03366185509
"0x6f66a9fde7b754177b256e6e4088427842b7a637",423.428032802173,379.524738585192,399.157244028588,365.253087515979,347.243698654995,309.872872617353,311.150607887026,317.842917201899,338.777754743795,385.191833465838,403.832888365432,424.598308503001
"0x82f993c31a2cf4b22628fd1897745ff7b2ea3daf",111.933453341678,97.2475775158147,99.5221968778472,88.8651648239803,94.3327147027523,93.8753408059445,98.8154310489283,96.9192745965546,92.4094855367155,103.901798516962,106.306490627149,116.438048957856
"0x109004aa849edd2294b0f6fe6c68286c37299c47",166.825093439238,153.642033500216,168.555015619532,157.115233235441,165.137407476441,158.285015919726,156.020121718835,157.021254462842,161.886454832385,176.962780169506,162.570321508836,168.351830352117
"0x82b1bdef2eadeec72a2f983e200900c5a50df842",434.056765642914,387.987177001912,406.566589469581,368.510777877648,376.0233850731,364.517786572736,364.918885694981,363.761731148769,365.796590583273,410.850779842195,407.742021765791,439.387221249801
"0xb4f0076c5f5e46f3a1b9b2a8fc4754954b0a6f02",175.609594301805,146.283294574647,142.921370154712,123.651148289647,152.026489373289,164.313533611759,182.744917627859,175.336448035667,148.192153498065,160.443500417881,152.635386555685,173.970971127438
"0xe9976fd2767c995e42ed2c6e8bf90740222e7a7b",227.000110915152,196.386143712618,199.828564157258,179.56610088484,182.333381805728,175.76666634146,182.875394406145,180.843190819172,175.26952558148,195.778726816183,206.572632886838,223.437727562183
"0x8a0f04498344480d2d659e5241b95aea2e3bfc62",430.520203863915,385.191556936556,408.814115992963,376.023844121144,394.279220228376,379.261298188767,382.569944535942,385.61813331697,391.569691298996,432.340066939005,412.577699262579,457.520138598863
"0xd4c4168f6d3da4df31d0657bbee68b193cea6440",558.491778557112,490.866728382362,482.825490686633,406.032576007957,351.043284054796,302.858108456336,297.414297615339,300.583478513537,324.936302699424,406.356648561759,470.379442755977,516.851527136808
"0x77eec2c72ea2ebf10ca81254a3b7e85c6972ae68",124.874490563203,112.202379001032,114.570112629813,100.103003813365,99.3147027885055,92.8381386963273,95.1140578466274,95.487760827945,97.979611074192,113.948299363299,114.776854638163,123.196380314312
"0x70a06fc341d4ae4ac8a6106c248bf8d1a9e3d341",809.885310352902,622.684225242406,529.491915122066,423.179837767168,371.678378970387,363.183801357719,381.300534066509,346.950882432709,320.564169635405,410.385734508406,610.749284773637,723.885308778961
"0x8d18b8af851f9f922256a637e769b80dd794e56e",158.502956077996,146.533876345568,161.610283060568,150.481026320507,158.024235370436,151.1381603973,152.95207293443,155.18619055257,157.27589226733,171.527293904928,157.498028108403,162.074050382322
"0xdb310a764981c6ad75d3e45997d2820323af10d1",585.272710967545,501.863760706597,500.253756504069,433.804782166917,427.170796764414,409.757500485314,426.562935779506,423.706976696383,420.06306404001,480.714888952786,518.685852728617,575.276697002887
"0x318ef16e1e0d9f5c57d3be3959a064799b48facf",356.706275653799,329.602051051147,343.092971807276,305.704587161727,286.316918062751,244.948898410476,242.159194214444,251.222249647086,275.915293250718,327.163217923346,341.533017830551,361.865805362387
"0xd0a1c346fd4ff45ec6e9abe33b237f792889b57c",499.01909333554,439.398925040831,460.403374497289,422.278419293816,410.631349338697,371.310379187961,382.793995185325,390.235295404495,404.857744208553,447.482390922847,471.415235563646,512.206477042901
"0x8f9827a2897e02527d4617a0a4fa549cb4c3bfd0",1410.20380831079,1154.22661746604,1067.28838540305,882.226635133865,710.958558460295,518.949013081873,502.873122208404,532.808218335606,630.358130259742,837.091679490809,1080.47418597114,1218.56152170627
"0x760c36e50025d78e9cb5aeba3966cd0674488a38",390.705255020066,318.040697412831,300.592197800853,257.059787021346,242.435831809521,232.175124952558,241.902720099389,234.58071376108,225.312814849039,262.020410659661,325.963142505539,364.557818431339
"0x4f81aa117509bb91bd33eff21747488779a3ed69",229.713446862779,209.39417481304,214.788237720967,189.943154564242,174.771144326011,153.905229366395,150.06860296514,154.557289206513,172.078107663066,204.449297277314,218.239166199779,229.63774173948
"0x7ef07befd51b4737a6f40c2ef5b803dbb683627f",352.342819702371,320.071043364723,339.994265733579,312.659333184802,302.724503617459,276.387732364404,274.049350928092,281.353378564576,298.53930212471,336.021898020162,330.639110188807,345.540546690716
"0x94e5fb41b140ab11c85caba98f4e1ccfbdd69493",312.719621358134,276.070266079046,288.336600136518,263.109617136896,260.164624957557,235.301517524894,245.698477305898,251.420477645622,257.631626560166,289.395426934345,295.506279697826,316.492177190008
"0x8bbf68ba46f2c12be1ce791a642e6bdba90b9b98",752.815526623954,654.009444544932,667.713889834415,597.404361829813,564.766526032509,462.86871006748,473.97589151758,506.825647257369,563.430304915269,651.812021054169,669.147252431806,727.953042893985
"0x33941b14f9e75340c8945aa93b68557045cad138",325.877293536304,282.666548203433,286.106591410705,256.737313855334,236.938734580896,213.862374023696,212.719968323661,216.677110812215,229.932747203087,264.710862454626,289.336312017508,310.67420194075
"0x97e9f5b96d86b0417c031353f8e11d360a2c45c4",469.283870266542,404.873284862247,407.770570060187,362.599702378746,348.809880918844,329.460074071953,337.129726867377,337.062798512184,339.780632338978,385.110845995178,413.708853061074,447.226598088842
"0xb5bb1f4e5c0ddaba45ea2183a7dbbd8124cb543c",450.714558511678,397.20585684671,408.12814510582,368.597168484973,324.225340977897,279.057859744245,264.642542378132,271.86664127415,307.154037934238,362.154007770379,417.230109958351,442.929438314723
"0xc649139101181ceab84678547a95856d67198365",363.809503555575,316.201309813093,319.100329612013,284.808440748705,262.691681887048,234.483109755088,234.73359764846,238.417821590541,251.816652342834,290.213374544375,325.109306927994,349.079595577286
"0xd15265ff9b0d0aac9886099c553d9ae442d46930",392.850138021171,335.228350519345,323.447781124266,273.616674586812,268.187486784421,254.505476321278,264.678087976855,258.747041038797,250.588244396401,300.628498671137,338.129540672523,380.755067111494
"0x4ed0a21c033a7837da76cf97090d7ba1864b48ef",29.6948525131273,12.8675086423647,2.98750036094664,2.09657313640923,5.09146055404952,7.4805449577538,5.15286401810283,3.60543955635958,2.43673151578092,4.42142735112136,7.05915494668079,36.3047741277851
"0xbb174a5c8ba2ce3042064a6dc9723179eb90e96b",90.3973114859924,91.7947357268209,108.573276956005,103.883676569869,120.463145087189,116.224304210798,121.192866963325,124.047037732845,123.39826201095,131.359014427237,96.2889593406071,97.3762829149502
"0x7548c73a6f197807741b1ea5303ebb704ad5863d",491.811846414307,413.464797802569,409.742174866192,358.123609833228,340.337183879489,309.760279300769,313.868995799539,317.184323455333,328.362705247711,383.083263437538,420.682004182161,455.287561543293
"0x9918da934bf451ca39e2ddf339063c4e0ef678e9",356.884152487947,320.177755936229,334.514721941696,295.41452754906,289.886640299873,258.729493206108,265.194000045776,272.11313550423,283.429044302963,332.166683778665,335.012818410271,356.88491109956
"0x87704a526ac610cbe53dc3147ba9dfa4132cff13",266.498854209224,237.892172210778,249.251886939977,226.556928787798,222.791845354583,204.348177259387,211.272854544809,213.125101536716,215.688109752898,242.96849985446,252.919349611924,267.854151012628
"0x7b15ac384bba429966e5525d021739d8ab2fd02e",259.93523925839,225.140883210812,229.430587010574,205.409072182641,203.216572038739,188.194776238059,198.042164122251,197.970194251964,195.41934310665,220.690490511233,239.04025254936,258.579005723141
"0x468ec5fe2de1929eba7174ae7d64c37a0db91363",240.291371193495,220.602004713728,242.899246459188,227.364957214291,253.278394631383,240.167068129138,254.674233165991,260.345141374068,257.325179717412,278.332292903419,234.602006629834,252.771800835445
"0x27813d9ea5bd8ccfbb07d695bcc4e6b99514bd1c",343.910790032333,306.708375369654,316.643871583047,286.363868767012,256.259748418157,229.902702029548,217.034735000754,218.942781120522,241.168448832675,281.332219055566,320.488574548307,340.382221083001
"0xfd8e34678ac914f5fd45278363ddb7cbe20b1de4",164.847240315798,142.007045798172,142.166254912927,126.283911347654,125.897249528373,118.089342287992,122.722531821707,121.512935404577,119.99563471879,136.339412476709,150.04493608031,163.586266841732
"0x6307384e4d90d3ee197c8556643d0241c87d2949",639.286213976124,564.721144567208,577.432824972527,511.320154647842,500.928439553377,446.772969779002,464.260517383674,475.28604490221,490.151276172745,550.752644556397,569.783069905225,611.282577970116
"0x470eb24be56bc83ca254195a427bb2e7427834ef",388.335670435013,321.861729172861,307.761813874501,266.309774310966,270.931731837394,272.990009535129,281.524466434177,271.007879954775,254.203835017337,289.697478734935,323.308978203423,363.822889481692
"0x09a675c343e68eb7bd80c7d4f7f987192b909664",287.442347977007,256.165262957735,270.86528786987,254.592175425024,276.402766557307,268.149612747999,289.442499669683,278.618402623499,280.600264775111,308.81129322482,259.071467715471,296.472233687557
"0x6a92ae2d792ee81ca38768030b62fca0b88fa55e",348.207071086447,305.599481255373,314.984740415694,283.943769711084,277.420112509168,258.751786574722,262.198566412763,264.550238900214,271.803163401114,306.562702915574,314.839174108167,337.016183619904
"0xe3d658a249f83bdba484cc9572a1031673799bdb",443.793261747316,397.007724327156,421.021058378231,381.998435973478,394.539390013666,371.582865276335,387.947373868549,395.231374178729,394.87052193721,435.735781971247,408.080144977417,433.34861212807
"0xaf2feb675ba3b273f22344c9f75434d24be7b330",300.657002532974,249.19588587808,241.718293528432,212.433201887717,204.366217325074,196.355193950202,204.327188602988,199.056374262238,197.132488076562,227.001736042301,255.470083339582,282.082685707672
"0xf197384fcfdf61763e995fffccf983013ce8a053",102.645911809173,89.6901117978439,90.1223967213944,77.3159121949362,80.7491783730779,79.5254647142095,83.8695683804464,81.3291176452739,77.3901499765643,89.7521422940805,92.4287893670179,102.735587203237
"0x1c7f7374c8d48312d94b60d66e385e60a31716ea",209.638627397856,179.019320872647,175.429697498865,154.028890141851,155.780258768748,146.087197995154,158.050452485702,157.57800095522,152.692416531475,172.753298737301,188.133487128872,203.114581729258
"0x07850eca30c40924dabb1bdcf562a8cfd7b73c80",115.57261582,98.0099511846896,100.71348075242,91.7957370851932,94.1904363450587,90.3556129351436,94.0151739908582,94.3750929506086,92.7070573439908,104.559232074601,105.468959075361,114.495054789784
"0x9172b3ff549725dfd6019fca7be8763f88ee0829",394.44511089838,348.987658875117,352.616073410297,306.741954749595,281.460133424857,247.355926069605,243.456344580318,247.86626075784,269.453832285851,327.267748712196,359.701950363335,392.924411375661
"0x74689c6e91c4dec036b1d7453c284f9162358105",450.681321222825,415.69609667852,453.592572612601,419.376119171884,399.404039125798,350.72614871568,356.678940735397,372.60879587788,402.337870522663,446.869364680144,442.233711493094,461.209690829958
"0x3efe28fb93c72bebc9cfa41bea027f67ff26470f",276.68340439232,248.207150368583,257.510512247851,238.125558406949,274.490416820896,271.309680408607,288.949624457534,288.583168817357,270.972444045256,284.436484790743,241.250940369974,255.97036572526
"0xc0e49ae7ecb0960408791beff7a5c9f9ec048564",99.7734909499533,91.0592117606901,95.7660332140524,83.9710829198207,88.9899046976206,84.2358311463323,89.6423831697337,89.558232449602,87.8764127532955,100.030994289946,94.3099998010266,102.597379316807
"0x4f53e1469c858ed12aa077748e06ab87903ff4de",516.377725442415,441.281566175329,441.792595049311,391.69639340144,405.086780894019,389.3753525948,416.622687176302,411.885276465382,394.424669373231,438.283370214983,458.909927415972,503.279401580003
"0xc27d6b0a90994f6a1cd55e5ce7421201fa22d5fc",189.037174111385,165.299437287597,168.004612371475,158.063607172483,196.670591537301,195.910777249027,223.90616824721,219.959143290687,201.051322356287,211.992861918923,164.195913438441,191.627344230733
"0xb88074d4bdcc1b0cee4aea2efd1afe0002408d28",202.461606092791,179.492062831881,186.703650318881,170.020791657816,166.740710635145,157.181105935162,156.652846745445,158.076158381706,164.054945579387,187.464390192659,192.416054222235,204.059908266207
"0x8fe76a633198dedbaf6ac8eed853ec81606f25fd",101.089750263621,88.9444373299112,89.7938761502864,77.1421033424375,79.4969745659426,75.8521511388167,80.3177389557721,79.0918643056286,77.0459110905231,89.3301300977608,91.692153041386,102.142442882307
"0x3ae6cb5b5c8e0efd0bb453501aad3c043da4b901",249.683777603083,212.681520935432,213.60817663735,189.060850386078,217.725994166031,224.751394233598,246.473613324202,238.579022781156,211.464012217235,231.214000471734,222.009369576773,247.513520465934
