"meter_id","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"0x7aed4c56e5c777de630d121d30135b2e89c21645",1348.24588553161,1108.16134674699,1030.62504161315,861.758022452813,726.060498131657,562.588440305104,519.189097722041,540.092356490474,629.776290982209,818.113931176784,1078.22080447966,1230.09746935926
"0x232fca03d6664d7ee076957b97c9ff15550c7f13",798.343478773995,659.713085817359,631.966128622291,548.095152495598,530.655221541018,510.637031265242,532.664626422216,517.541537634454,491.772860427163,553.407933864118,634.072916539603,714.500675346412
"0x06451f569f4d58af40f62c5b7c0a8599343c399e",149.453261233779,129.681029304616,135.705574425621,113.90276449851,126.472184714151,124.483647355139,127.870420327189,125.412850333803,118.597272113151,126.189362472966,134.810035195449,143.151944609152
"0xcf3f08e4a68224b8f0b320cb1a881f5284c3d78a",300.019464899382,267.912593802777,270.517101347075,236.086425748557,228.578585217422,209.36164015477,213.981900484498,214.029838463658,222.610176524732,260.476295352469,279.931891905601,302.462023545929
"0xf889926d1bbe52b6083cd17407003672a5ea452b",1709.19927097176,1497.96526293149,1475.5977088175,1303.50773962525,972.154941954895,589.609850809296,532.39090328379,562.604291362875,778.311869086747,976.253469493235,1322.31976633761,1458.88709796412
"0x30de40a4dbf2b8fed72af70b7299bb809207891c",165.300839283932,143.46931914206,146.565657429019,130.480545869759,130.082558643592,120.53998332881,126.426783647525,127.026226643402,126.799158296053,139.577855774752,149.14911757735,158.880314815282
"0xd9810e8107564b13dfde7610aa2bd73efc34c042",140.173501505762,120.84387536002,125.70568851712,115.146346321392,113.34729969132,102.892999682428,99.9366462394551,102.408953016916,107.087497821731,121.820911102375,129.018516482608,135.412225965519
"0x2d619210b2deb7415f933a31eedb72e0c26c354b",461.320550981705,375.319465645056,362.443644081548,304.708474692702,281.439574086977,249.411777285617,255.18651311486,261.502628296705,272.031679488091,328.309269901571,364.920959612037,405.990204699537
"0x906f468ff0db2f8253975c416d5deedaf656192e",462.631130894126,391.142620120592,374.964775048679,319.258643671274,287.24579663265,243.347668555129,253.8479135859,259.837730168932,278.253435980863,337.066245564186,396.943286162965,456.776878596128
"0x1892e45218e98db1b685d2388743bc86274cd9b1",555.892534674159,497.609192720181,506.15334985562,433.813573151407,351.590405688556,266.413213046403,253.88245627017,267.630009330194,326.726019418764,420.892713369224,494.525033759484,526.461704625679
"0x59cba91f66889884bf5baf58fd18ba99fb77438d",390.456142642502,377.763290212657,440.93498606899,434.685964513689,430.102030197632,347.782663749177,340.484526285412,371.01891895318,454.307179046727,498.588685123031,394.231981083741,428.173866163308
"0xe7b553dd4db76e486330f49768c8fa0665e319e4",691.487794944374,551.346938588088,499.404731633434,417.696779661155,345.134096511873,291.201610816233,292.369206128115,292.826343877558,313.733237058857,407.875363332243,572.509669124798,647.135170091919
"0xc37066d2433611d8d75fd59b1724f6f9d07f0511",244.59899694329,216.962872157538,226.834582427869,199.884857450476,209.232619259371,199.660564594854,204.288646248376,212.567269552208,206.858761590343,233.526750362404,235.053885405539,244.252739550163
"0x2baf80c270849ec1fd8222f47129916b80a7d40c",151.332598198378,119.631083102157,104.704420218003,81.528935430527,99.9921473949801,109.745438746508,129.142676342845,122.324341853377,96.9682602350161,106.42950346578,111.543150846855,132.707026722208
"0xaf7094b81b9737fe263b4887329b9ffec288fd89",170.721340141509,140.823351839806,134.510305235439,115.119405059521,115.133223138979,112.118831149591,119.536965407727,116.372283668283,107.762191986768,120.737178056525,144.035913203588,158.282776270839
"0x75674900251c688b097c1c9f9f13ba36d6837381",337.572939087332,293.268186215509,296.759331149235,264.90417105284,273.270786999875,269.109228459715,279.272868654774,274.171225770519,263.309473652874,293.644236775541,303.616789068793,329.20519190691
"0x9ba6d56cf9b5cfa828b54ab6590bdc6a98ea2f42",265.773904469139,230.263095908158,228.382498809054,200.673351655782,164.999520026572,145.639007092074,130.073031006809,127.46654170928,147.772120316794,188.870914107313,243.512008027058,267.816922923258
"0x83f4fc39e9254f3a408a7b5df883b7fb5b771fdf",303.771755951914,261.370579456982,264.486988185411,237.321552410712,232.479667023667,216.141942652118,224.462649024795,226.423918658669,228.153458176577,261.712844507771,277.018281678396,296.926943515655
"0xf044f491d9067bf9c3295757b39921288ca6ba22",395.203607442824,323.249241546973,310.088495262877,267.467715140154,264.926945785238,257.569385497173,269.001561880864,264.790519848265,251.236757771932,286.81053956024,322.795671384348,357.459768204831
"0x90332bac5691acf18f59d6ab67a13a4a5f43c5c4",970.305408833746,842.163263199535,863.842014636057,797.43743131744,807.600255138354,774.276710613667,772.869828912501,767.470504896284,790.620184653924,869.27279340202,876.372170560839,952.711637313669
"0x41fe86582f0d54ac06b4b4879cb3fafb562a2551",127.129448525309,119.497260930424,132.398976468575,124.567279926607,124.265510790639,106.9330877064,105.382990359223,112.315034570227,121.756193715353,139.134947938244,130.371164567019,135.984426207004
"0xd949e420fced0015a492c9f14f7bf9cbf7e23030",120.565914484049,98.514337355683,107.116387792207,103.558346056855,104.624071378749,91.7315282034776,90.8647106056152,93.0563723890033,94.3382072495627,105.461701473264,109.733799274051,117.929216751992
"0x16a7880544b9b7d9a69afc30176dda1d63a3db21",190.028745521381,158.253481938508,147.009839425428,122.374990744101,117.394836343463,113.675290471703,118.552905574463,115.469505581265,112.060348058413,133.258422406796,160.08947970603,176.552757585296
"0x2fdeb0e07379cb828c454fba889b7bc06d45cff9",403.883351384151,330.251261241577,319.701264126931,284.150442058295,289.67854473834,272.006840979469,285.191552948417,290.988677115116,290.323671879444,323.433677004343,325.458148152089,383.024660750879
"0x79ed1cb181a815b7f9d95b40dc4da2fd1327ca25",267.568137807294,219.87457714615,210.689552647565,184.599132233809,170.869590739024,160.975626808907,165.887830011522,165.693895787419,164.788535094177,195.117309144304,229.512887221673,256.945009013739
"0x103ff56484349e910b407b7d0dbf2f3b99cab382",44.0599187534473,37.1471700903487,41.4828732000834,46.5677069365614,36.3608598102035,31.4600663983158,37.1928924077093,34.5617652297365,30.8283129502133,37.7177025720919,54.5626403104265,60.6402737735183
"0xe88877387eb740ddee69552c077c313e857b927c",438.114598809194,371.953983466692,368.21108404065,325.538986878574,315.588779143805,284.802627444354,308.028998822997,311.572278029072,306.50557797228,343.767489757321,381.729808748425,416.384177290866
"0x11f7baeffef2df2a63e77fa716194442b2dd7054",115.614738529405,100.287916719701,101.341094869965,90.2500465232157,91.6490928102554,88.7942033639759,93.3381528077359,92.086709750254,86.8361137835973,96.5938018521915,100.961955255633,109.356122104685
"0xe6f078a104e93ebbe5699e0be5469f79334c8f49",617.027098212754,576.873302496442,638.128380132253,592.120461028998,666.961485011216,665.120347229218,684.361740000496,700.435157113201,696.000875563511,752.701676499922,606.991641759025,691.197180997904
"0x9f91391e2af8b6079534dd784bbeca1d47729295",433.187713361243,362.748878373526,360.72814531526,315.80590228575,289.916385445295,254.274384922082,272.024320065928,267.936848158437,252.51309308334,278.06936704277,347.598155495735,374.668534253877
"0xbc41dd443f341470749c3b45d054251db8bb7034",469.068892336097,381.84994908223,369.26760796254,328.368318555503,439.208123985049,473.54183789604,547.258876072262,541.148720713561,457.081188020951,463.378114358089,368.937125721506,453.016637913358
"0xe3a7bc1bf7a16a18347aa6c38f4e2eb031db14a4",234.454074036424,197.639736664019,198.209725341197,180.016040054057,172.317506517772,163.056057882496,169.043671652658,168.414679199688,163.298437218677,181.626544891775,204.993286830764,216.901833143208
"0xf3f92cd3e987c9e093fca5845508eaed2eefa190",180.425931082816,158.30676891312,170.853599539382,160.172201008477,158.664345078271,147.205508722744,148.691105904073,151.221893012243,157.449991432033,174.990068624732,170.817761546971,175.643287608829
"0x9a2c8f1fb05b111da9be701fad29cb715ba54419",255.656165738102,225.292695607157,224.993747323512,187.685495532779,195.402331081464,187.734127111857,178.771752693103,190.471150885961,185.886942016595,226.229376714521,234.322054769145,252.741782688799
"0x244d89eb4e1474e38311bc7cd37d3c1288aeb415",347.650135490133,338.101754613684,385.716188551293,366.520047381886,382.968247701269,348.834936868812,360.967985857836,377.596280376962,395.406564261664,433.064633451326,358.338377659784,364.711747387202
"0x6d908e0d3b9ca4ea96c0149ef4ee18cb51d609b3",423.518444343443,371.441707727395,386.333793154196,350.731360188316,336.467894944446,304.26288236211,305.795338485128,310.768679361317,329.203367378687,375.755651008051,392.023600455018,416.605191862104
"0x4f1e5f805e641d48d740c76d683e888d9955e9ee",288.199367453997,257.486758874828,267.789830532652,243.613118313793,235.019621280761,216.85706635575,217.987861229849,219.426694069279,228.285024809992,260.288125028672,271.939224694342,287.462199427692
"0xfa4465b409c116f43b543c05c1515c710907a72a",152.717614693793,137.654909753357,148.621484754157,134.132864732454,135.441464741905,128.924001042879,131.522751383558,131.47014452034,131.279858143383,146.85285758209,148.142946358541,148.22496497729
"0x75955218f9a49188ef252a0e9a3fd53c4d8fa285",230.980730614015,209.334413462874,211.527516025329,191.459280669919,140.262797521609,105.042770564802,92.9724063216254,97.990075839769,124.67759976332,163.187686653329,195.683669555624,204.717549060354
"0x56e7508f49c635c4b107c23597e854ec959ba0be",686.247825989914,612.553825130256,632.737781786701,553.450418358029,538.407492603797,496.587854463635,507.936060896266,512.663528407907,523.118423228882,614.914388670726,672.559068916987,711.50133833097
"0xa0c031fc822bbe80195faa1c134d75b3eb382212",292.652838285033,259.168373379967,261.8721220275,235.729556616181,186.351494945556,149.741905363572,145.990546369157,150.68329001446,169.51253371708,214.540087927559,250.333092722099,263.334952960991
"0x049c6a882028264dc4dc6d0cf1afff9fabd55b7d",235.560019599394,218.60924924361,233.501023134838,218.07825808316,202.060228120292,178.799998745746,180.976512158146,189.823918980013,209.79063290661,245.071666645474,240.231452508676,261.789127649816
"0xfb68d0dad4b954a3b9def8a21e86d8d4bc85d1b6",522.130903496263,447.835079746554,431.166923103604,352.412742876605,315.804242608489,258.121612100534,271.361928141543,273.428254043218,290.398578220779,362.740311247724,430.602210621522,485.900963329304
"0xc6ab6b10c1ab5040e1b55b1648352052d5998856",427.612553453353,354.497898108978,331.483250467872,282.553670447139,288.767025181997,296.559339694165,297.814267594216,284.188100870192,262.411351418241,303.703061284086,350.794923026281,417.47428476828
"0x75d17e74fc2fd8f7d979837f36df64a98d3c3702",225.056391457103,187.459384471643,189.080682415692,171.837747722822,165.257841318935,156.586832923929,160.060840136686,159.523347926022,158.419113408142,177.978714335632,193.89009444529,209.830498632536
"0x35a9c47197f66a8fc78bb69ecc92f4cea264ad2c",384.359435054379,298.583097131828,264.54504906881,209.736267791289,199.211587872005,194.448605747603,233.807231775013,218.984453268535,179.353915530313,214.401726338089,309.336759148276,334.420098849006
"0x89b602fcaf8d3f35508eb9d4d5d2b543e3c116fa",404.032578844036,330.274809315107,312.294888032557,277.683113824956,256.167623673718,246.434882423879,252.221872420467,242.32489450838,234.287026940545,270.500750940538,351.502153117312,393.073677511085
"0xb8d0f25b5c8854ce5cb3dc871a555ae2030712d6",1607.6946579123,1371.74265444897,1348.50194649753,1137.6714866541,880.204218936117,520.105284484887,457.411152938445,459.963590749767,552.47067439103,770.434715178892,1093.04438108714,1231.94487345061
"0xa8d92bf684a44ebc5b70a2057b76599eaf36bc55",95.3544007982405,82.0910932871871,80.7624370339474,72.3606168231844,74.4444084880034,75.3154439881354,78.2465288733998,79.0267530148278,73.7557677532517,80.8541395212198,79.9663441398093,86.6409288885257
"0x3c556a98361b6cd5af37a71552cd9b8fd9079e23",89.2858308033091,79.308385106863,78.3618769250037,63.7327578276775,71.7559046846793,76.5288979075658,84.0902695671219,79.0229673554418,67.6467797137117,77.6628227425904,82.2360585169945,87.9342493869556
"0x9ebeed9b6ad38d0e1f30f15a91fc2b34d7e94122",162.772339270068,146.510326811739,150.219000861802,131.430704805417,125.627664765965,115.25694050401,115.619602972339,118.84463250942,126.4848938355,147.862191097317,149.629387725413,157.591923552488
"0x6f66a9fde7b754177b256e6e4088427842b7a637",418.536429756839,378.499752750008,397.838459612777,365.338933659572,345.668943160161,309.588418154531,311.979563439333,318.265065619842,339.203018366043,382.333045941962,401.642684206416,423.723301595507
"0x82f993c31a2cf4b22628fd1897745ff7b2ea3daf",111.88994128926,97.1324306809858,97.6936070779762,87.4572289415348,93.3269115416509,93.425221374925,98.2117231749073,96.0580690886933,91.3473474917869,103.544559823689,106.939641093436,116.28076598068
"0x109004aa849edd2294b0f6fe6c68286c37299c47",174.025782545452,151.217562542604,167.856319849074,158.056021241703,166.07850928299,158.410227757792,155.461868508235,157.254752163673,162.572138482209,175.540432361835,162.055767711958,167.887709204364
"0x82b1bdef2eadeec72a2f983e200900c5a50df842",434.694534880263,389.719433022924,408.379647403389,372.124077866942,377.643079446857,366.087550241551,366.824041952105,365.41785679905,367.183836139612,408.287563621095,407.12186212056,438.084152955472
"0xb4f0076c5f5e46f3a1b9b2a8fc4754954b0a6f02",172.299379897067,144.630540802847,141.526627858657,124.091645640064,152.54335832618,164.685708531512,182.759013513227,174.748418864847,148.543734293835,159.71604833912,151.903830851569,173.267074523486
"0xe9976fd2767c995e42ed2c6e8bf90740222e7a7b",226.634366256556,196.008129522215,199.457524282657,179.151702158083,181.675274333413,174.715589362629,181.475005165761,179.40221873797,174.870087161762,194.502404536137,205.684163828682,222.670368335649
"0x8a0f04498344480d2d659e5241b95aea2e3bfc62",431.337796517518,376.058897543636,404.012658288132,374.934952306917,389.396323896125,373.190032782985,375.084406816432,380.238439278659,390.870889730129,428.137149123284,408.730527779192,457.712300577822
"0xd4c4168f6d3da4df31d0657bbee68b193cea6440",553.455804077392,487.332391621099,482.668143384342,401.150762675963,353.275945337856,307.014920402368,301.786697441428,304.70375275276,330.76019994514,407.838756529104,469.781215635598,514.173283837871
"0x77eec2c72ea2ebf10ca81254a3b7e85c6972ae68",128.767667000728,114.296873981989,117.732392138158,102.524014186574,101.870384804572,94.8225497758568,96.9822516714616,97.0461225331405,98.6490149741326,114.439549626859,115.752140872223,123.108043403036
"0x70a06fc341d4ae4ac8a6106c248bf8d1a9e3d341",817.677906320976,620.705302880233,524.969554167081,418.785639663605,372.619051212439,365.456966002224,383.972556651433,351.831513066308,324.84860688209,412.825962127866,607.085942669951,718.278699164174
"0x8d18b8af851f9f922256a637e769b80dd794e56e",159.942578535225,146.063175150112,161.256107566195,150.358514795765,157.771842594205,150.822828048006,152.283475581372,154.527708624764,157.086571268949,170.983687727593,157.1341918875,162.105745697174
"0xdb310a764981c6ad75d3e45997d2820323af10d1",590.84073689863,506.283570633209,507.962058142365,442.425928190471,434.254416372983,415.465317101587,431.092773670611,430.797722881671,424.403654066508,480.883952405491,522.513346175095,577.175546084651
"0x318ef16e1e0d9f5c57d3be3959a064799b48facf",358.894585637103,332.073959223538,346.080945775286,309.200391339814,284.612343893948,241.844616708156,238.435759872546,247.988411787021,274.235830418601,323.590935175726,340.190810017574,361.94672925845
"0xd0a1c346fd4ff45ec6e9abe33b237f792889b57c",497.695429375455,441.935905041181,460.165443511864,426.264814135301,410.321208189655,371.385567226161,383.662869796658,389.923231384315,406.196016008697,446.645499999405,469.543736735959,509.904099952358
"0x8f9827a2897e02527d4617a0a4fa549cb4c3bfd0",1428.59306756428,1199.50385320251,1115.25996283173,944.513171655257,771.248339634424,535.292726148629,521.076221460946,554.917801505291,649.967064135536,837.535998066204,1053.89668431573,1204.03949660288
"0x760c36e50025d78e9cb5aeba3966cd0674488a38",393.456006471394,318.342004251034,300.585028348698,258.616809656838,243.57238283403,232.966322653126,242.28225303127,235.862641692395,226.874459279323,261.466339879071,325.232304274025,364.311450672033
"0x4f81aa117509bb91bd33eff21747488779a3ed69",228.279683394538,209.004163652181,214.563024180297,191.723810910244,176.395127711925,154.913242841715,150.514332412321,155.181840103812,173.243320504064,203.746401858001,217.993561623544,229.362821235553
"0x7ef07befd51b4737a6f40c2ef5b803dbb683627f",356.17833353338,321.42365030733,341.600417124598,314.609523062674,303.160141176777,276.172236596034,272.973581190701,281.619975476979,298.917197072498,334.45199623807,329.508950892695,345.714981357498
"0x94e5fb41b140ab11c85caba98f4e1ccfbdd69493",313.069951599242,275.723687412286,287.334426954195,263.037361978129,260.314914290814,235.565405922171,245.379590187498,252.10572345329,259.554107654505,291.137779037325,294.589687257866,315.725996064642
"0x8bbf68ba46f2c12be1ce791a642e6bdba90b9b98",754.933267884761,645.745619617131,645.128352487444,573.730738557535,546.335414894347,445.273552551352,460.109568695566,488.431581498993,547.183328032042,637.363722763514,656.406001015877,721.401396814528
"0x33941b14f9e75340c8945aa93b68557045cad138",325.861864944776,280.615378376882,283.678063677547,255.99055244521,235.867528169272,213.472405046675,211.876282421713,216.810476975844,229.942864021885,262.933656826305,287.874529080332,310.686477808121
"0x97e9f5b96d86b0417c031353f8e11d360a2c45c4",475.693717198567,408.16183565687,413.168802596317,368.114986686478,351.9561921048,331.613396738716,337.101062425583,339.099021775848,341.867388508683,382.32494024233,412.566183231296,448.366148124067
"0xb5bb1f4e5c0ddaba45ea2183a7dbbd8124cb543c",460.29128869765,400.69442568302,411.224837093525,373.434270746744,324.627311404654,279.113865346714,263.624066417878,272.575313251011,309.706272871555,362.438084314546,415.165095264571,440.996170901045
"0xc649139101181ceab84678547a95856d67198365",358.384888232454,313.791781708521,317.493664626966,284.431360105885,262.042903419944,234.661301222289,234.547965650137,239.177705387117,252.797121017865,289.697325071627,323.795699074026,348.843658070612
"0xd15265ff9b0d0aac9886099c553d9ae442d46930",386.274334700784,331.952126658725,322.700569235566,272.503871792312,267.730245792094,255.669655309087,266.447138581926,260.092699779991,253.354373610491,300.757099794817,336.85266056801,379.449655379687
"0x4ed0a21c033a7837da76cf97090d7ba1864b48ef",28.8342943155266,12.061841958929,2.21967231260644,2.07976708116495,4.85033172734673,7.09020838801214,6.49871675155777,3.92891927108965,2.57913938052938,4.84748382788458,7.1944165493297,36.2882705117163
"0xbb174a5c8ba2ce3042064a6dc9723179eb90e96b",85.9843012707764,88.5924328603553,105.871858834573,101.772513129764,120.735653723341,118.490787381317,124.284587048131,127.07408554037,124.588392863571,131.610156247386,97.3906534958607,97.0930309649404
"0x7548c73a6f197807741b1ea5303ebb704ad5863d",504.775038534758,414.078411609291,404.86002426467,352.084777867452,331.430692744774,301.330170831927,304.852640670489,309.466780216444,320.293739817625,376.830069979337,413.344185528205,453.099551120046
"0x9918da934bf451ca39e2ddf339063c4e0ef678e9",352.450298143062,322.130781995425,338.145776337766,294.421137149908,293.295833816133,266.615940092121,271.375560110434,277.739683148001,291.442343011334,339.029014135053,339.700841907445,359.227345998752
"0x87704a526ac610cbe53dc3147ba9dfa4132cff13",264.676688854651,236.447561277696,248.535367362057,225.753072167995,222.632375412737,204.507180905847,211.258832359722,213.107827284383,216.592884586806,243.078983930687,252.956555169827,267.291312888059
"0x7b15ac384bba429966e5525d021739d8ab2fd02e",259.086426838248,224.485772697664,228.9678760433,205.162839564362,202.117889302603,187.059371286467,196.449660456705,196.493014894436,195.316712434685,220.777391959618,239.375750052827,257.876783490401
"0x468ec5fe2de1929eba7174ae7d64c37a0db91363",239.372494160135,220.338082635025,243.380339599644,228.038968803451,253.785674917331,240.083843994604,254.059867666854,260.042686310504,258.818635677198,279.255884538656,234.902786644725,252.372599567244
"0x27813d9ea5bd8ccfbb07d695bcc4e6b99514bd1c",342.24857829077,305.698649703362,315.660305945219,287.627385136239,255.98048427564,229.746198387255,216.766678325011,219.040552708772,242.117894207595,280.4373694236,320.449325254839,340.375807337856
"0xfd8e34678ac914f5fd45278363ddb7cbe20b1de4",163.783643228279,141.422707715571,142.838972544788,126.195527508666,126.351457412504,119.203796831284,123.635872030591,121.802383390037,120.501254397893,135.69327201319,149.783614093813,163.143375213815
"0x6307384e4d90d3ee197c8556643d0241c87d2949",639.431732879258,569.008434277901,583.408710682715,519.392919514837,501.944383502229,447.570080706757,466.650079818574,478.680950322678,491.1915873919,551.51964053508,572.152285035844,611.402472706534
"0x470eb24be56bc83ca254195a427bb2e7427834ef",382.680084150335,318.562077617418,303.687808323013,264.447600229604,267.506783606515,270.687459509582,279.286486248782,269.987153524584,252.64000388842,287.105087509373,320.591488511287,363.046148466545
"0x09a675c343e68eb7bd80c7d4f7f987192b909664",292.683373332904,258.746498589451,271.477779915544,256.838486592448,276.214309191323,265.897160001509,287.248050970442,276.618471781576,279.217853920178,309.693648665162,261.587085191446,299.141755528932
"0x6a92ae2d792ee81ca38768030b62fca0b88fa55e",343.281729304537,304.297778788098,314.193377006571,283.602864250854,277.526562455547,259.833199319122,263.159430295259,266.264546758093,272.783576391555,306.409861081981,314.086121167318,336.746222046243
"0xe3d658a249f83bdba484cc9572a1031673799bdb",453.307791944639,401.852974025576,427.32206641372,388.452056493592,399.331287245638,375.820977566652,390.4742583811,399.778786047437,398.629536847898,435.673037297249,407.922751146371,435.401215216574
"0xaf2feb675ba3b273f22344c9f75434d24be7b330",298.1637365996,246.598271714995,238.733643122544,211.756899890577,202.850822049367,195.80379455254,203.489756017982,198.813078001921,196.862416246588,226.212925464476,254.717769939156,282.150723314081
"0xf197384fcfdf61763e995fffccf983013ce8a053",102.371023372936,90.9763314956019,90.5520959536382,76.7682417860432,79.4004079430974,78.1403807839671,82.3966001305101,79.9499310850895,76.7411776849198,88.6275209085836,92.664302584648,102.702537368768
"0x1c7f7374c8d48312d94b60d66e385e60a31716ea",209.253732461206,179.231302874655,175.097739572305,152.850027183033,154.474554469905,144.022270619593,155.933001382665,155.486899991713,151.96084556063,172.351695048203,188.133010311798,202.825065470094
"0x07850eca30c40924dabb1bdcf562a8cfd7b73c80",110.064176469504,95.3359608217217,100.424740991442,92.8083591804159,96.9191473176605,93.498771726914,97.3598528941472,96.8222285753138,92.371366086781,103.787726246508,105.385645277868,113.340927661507
"0x9172b3ff549725dfd6019fca7be8763f88ee0829",390.019702673186,346.853432176343,351.609084249134,304.503615326381,280.517971764517,248.521681731208,246.037096484932,249.62961849063,272.043056845032,327.363539481135,358.347950247519,392.024504866577
"0x74689c6e91c4dec036b1d7453c284f9162358105",437.699133301539,412.299255322877,452.782781700394,420.619495876275,401.433321284466,354.731804754216,361.047435709604,379.267582245023,408.479705094193,445.40781017461,436.274221644982,459.526158709757
"0x3efe28fb93c72bebc9cfa41bea027f67ff26470f",273.384403725298,243.686337555845,248.445173638315,225.043666999021,266.918276439311,268.814468982375,287.3846965784,288.208336751737,267.940850444977,283.97106729032,236.523456061905,254.046063075135
"0xc0e49ae7ecb0960408791beff7a5c9f9ec048564",100.071537950102,93.0704289003546,97.094763352198,84.4736123514238,89.1767439222327,84.2925727632634,89.6469654317589,89.2299017456599,88.1120447313839,99.9573790121781,94.1786045606875,102.733527979814
"0x4f53e1469c858ed12aa077748e06ab87903ff4de",516.61939611121,443.082436363674,442.576659304813,394.385840676553,407.548006798473,391.932280145707,419.488248502553,415.264602628135,396.576412608234,438.203314869299,460.624916562585,502.567721807502
"0xc27d6b0a90994f6a1cd55e5ce7421201fa22d5fc",188.453146545695,164.995877831745,167.879287068394,158.823633597887,196.51270992183,195.579212068436,223.638143459755,219.799977428692,201.581477766914,211.601506852899,164.915031981652,191.800411299075
"0xb88074d4bdcc1b0cee4aea2efd1afe0002408d28",203.26912489976,177.498662013634,185.881292545745,170.035583880979,167.160906101716,157.965095819815,156.776794937664,159.708601457358,166.252218626003,188.37750046968,191.997385783931,203.462259327714
"0x8fe76a633198dedbaf6ac8eed853ec81606f25fd",100.840700089646,90.3433434764362,90.8486969556623,77.1632607343895,79.0159943327476,75.1264612065261,79.4546707597959,77.7528437150429,76.3713600609142,88.5522423991954,91.8337500396869,102.164260153809
"0x3ae6cb5b5c8e0efd0bb453501aad3c043da4b901",248.366425538553,212.231888223212,213.259335150763,188.86162170633,217.332624136523,224.193439873982,245.717006546295,237.96680541206,211.628196579284,230.871094534768,221.693042950566,247.183414207558
