"meter_id","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"0x2d619210b2deb7415f933a31eedb72e0c26c354b",244.549222619956,265.910121518431,355.194394015016,367.856127585184,441.221725058726,426.230897963772,452.159120502302,467.54324248512,472.963718229008,473.933068742393,294.542860290566,293.462242930642
"0x906f468ff0db2f8253975c416d5deedaf656192e",349.272790231082,323.969719370822,368.056284680475,361.570611228776,361.599053647856,325.320505301397,339.103554689831,352.189824287264,362.212437254216,376.241868860121,349.060736993357,358.134476256439
"0x1892e45218e98db1b685d2388743bc86274cd9b1",367.042114181218,387.165805415791,492.788849710076,500.694544832102,486.54299921976,420.297458797637,418.774337172778,444.633411250716,492.738559023464,518.308745326045,439.500601827874,396.605555423944
"0x59cba91f66889884bf5baf58fd18ba99fb77438d",139.509655045132,224.452202974017,369.917570987214,413.863566295857,475.81215711277,396.799747207478,396.131803031483,441.283799213305,541.308161591154,552.601689564525,257.735218018904,250.40719433124
"0xe7b553dd4db76e486330f49768c8fa0665e319e4",507.902363908203,500.451086896946,588.232661529784,579.862973593953,474.420912079877,377.037820799279,330.946425876867,354.521003801359,446.625866778849,501.827821456149,560.032333693073,520.179602568919
"0xc37066d2433611d8d75fd59b1724f6f9d07f0511",190.372846006589,193.511057295806,240.972353140942,242.971795030517,264.974408155275,256.828876477418,265.712921506605,270.024655392311,265.97211338837,271.130661169773,216.103650249063,202.768593082491
"0x2baf80c270849ec1fd8222f47129916b80a7d40c",93.1598199128531,84.1781686845414,96.1445161080993,95.1079687124961,130.329249534095,140.594647261677,159.998470033049,158.882704888465,135.516358624397,129.40995093097,87.8612107761514,97.2668820899135
"0xaf7094b81b9737fe263b4887329b9ffec288fd89",115.894347048191,111.281803018553,131.230263103253,125.57480254248,133.118099116589,129.952386376099,141.427719177061,139.642164325889,127.411750645075,130.240487082295,125.301681189158,109.982872795866
"0x75674900251c688b097c1c9f9f13ba36d6837381",208.591973394346,236.243642070097,312.928016668092,324.457137594206,321.759872689037,287.984202440912,272.364554669879,289.164719611508,325.404742499707,342.792415524928,269.787388547574,242.343506519166
"0x9ba6d56cf9b5cfa828b54ab6590bdc6a98ea2f42",191.05927056136,193.744257883182,237.442287621554,242.166643483235,234.168236454999,209.612616131069,196.771747124018,207.033063846874,233.764825692423,248.094772116388,213.998066645242,210.985903728852
"0x83f4fc39e9254f3a408a7b5df883b7fb5b771fdf",200.08722750112,217.304586897476,281.334575875924,290.066239840893,290.85916964053,257.519944268409,254.607787193405,270.670990382447,297.700278720675,311.011544687127,246.219704713598,225.535666747785
"0xf044f491d9067bf9c3295757b39921288ca6ba22",252.659337420731,248.874819737038,300.011385712327,298.048216298569,319.36489583617,309.195967635183,320.924082096926,323.946149285845,316.042651780211,323.575357866248,275.551611490955,261.911185974395
"0x90332bac5691acf18f59d6ab67a13a4a5f43c5c4",596.787255707958,655.017409096455,843.536601920495,860.978042058732,918.588045983162,867.139643706106,846.920477241141,877.902965100469,926.638475503334,956.916843508682,719.318476337765,683.805322945376
"0x41fe86582f0d54ac06b4b4879cb3fafb562a2551",97.6039315613637,103.532983870575,129.299469134389,130.462480937841,124.334673279805,109.643999832856,102.461509209003,107.836053652453,122.213624375691,130.036958028475,114.697247460852,105.73692888051
"0xd949e420fced0015a492c9f14f7bf9cbf7e23030",80.2083609869318,87.0672705274739,113.765266723169,116.806637147769,124.723968156848,116.110107040748,118.894441860265,123.599459540589,127.498292721478,130.590803548608,99.1246709691223,89.1911126242242
"0x16a7880544b9b7d9a69afc30176dda1d63a3db21",123.744482046707,119.846511411965,142.731782702735,142.371245881517,154.907690674086,150.860926392552,156.500371474481,158.567839422253,154.943238776685,157.857041577896,130.924442576065,129.942065456805
"0x2fdeb0e07379cb828c454fba889b7bc06d45cff9",237.478135516012,257.002691758012,326.144898342424,339.38438862811,310.386160544878,261.151741220953,229.288843951035,250.777544224228,313.937017414308,339.146192512161,286.710502484401,279.257028479928
"0x79ed1cb181a815b7f9d95b40dc4da2fd1327ca25",182.776664273638,175.384625672952,204.476779170999,201.583197281293,209.873334228347,201.182608652672,203.505644533447,205.859095545574,205.597328450535,212.747980501322,189.989671558529,189.007343275132
"0x103ff56484349e910b407b7d0dbf2f3b99cab382",60.6624260239139,48.7563669579307,47.0051656664569,42.2788758392952,34.18116761238,30.9574734506942,33.3466700186382,31.4140681884189,28.1955378293984,31.3410461510725,52.6817604474365,51.3649684523798
"0xe88877387eb740ddee69552c077c313e857b927c",293.80030958236,289.040597769509,337.568268215832,323.087429623662,328.542911815119,307.253943480347,332.047560823873,331.741042264765,314.255839080315,325.459474494213,325.253304548502,288.218403494055
"0x11f7baeffef2df2a63e77fa716194442b2dd7054",74.98844753482,75.4171158923525,91.7548721525596,91.2516633997503,99.0954413016071,95.8331675904747,98.5988709001949,99.9731550760043,98.7744053314721,101.056041293017,82.3521877922131,79.215726213577
"0xe6f078a104e93ebbe5699e0be5469f79334c8f49",402.62291636674,428.830494171164,539.754848214553,535.857801945438,515.733873077572,485.337658878314,458.933301462575,461.492227123224,483.615303533116,515.971010697944,486.50864112375,401.792211011939
"0x9f91391e2af8b6079534dd784bbeca1d47729295",305.912181168908,286.452234875629,326.779517246736,308.811771241051,279.961686736815,244.376793012604,256.997939661231,258.67762799935,259.629195705867,278.9471198505,321.530733024165,283.15778577424
"0xbc41dd443f341470749c3b45d054251db8bb7034",235.033646219352,222.388506808728,262.520591053399,248.784524816057,306.754737158199,340.267423554273,373.823725615313,354.196585783558,288.201124148713,284.151905362041,250.130676256472,220.057632202447
"0xe3a7bc1bf7a16a18347aa6c38f4e2eb031db14a4",157.434468320347,153.196109257772,180.499800943916,177.878099648381,181.599534883936,169.720640819912,172.733813459346,176.057341181763,178.415466583465,185.33671151808,166.945783522603,161.621898248742
"0xf3f92cd3e987c9e093fca5845508eaed2eefa190",102.345908130051,115.801469550365,161.59759664629,171.858421645032,177.442775061944,156.182119384254,155.55470129992,164.467145539922,186.852336130424,192.955586567719,137.629500723229,120.080914472196
"0x9a2c8f1fb05b111da9be701fad29cb715ba54419",186.522122963788,188.141850931316,231.877538982123,232.293493011633,246.775311200333,241.861483778303,242.738818857806,243.795869350327,241.743775266077,249.215946046637,210.458570381033,196.644495368301
"0x244d89eb4e1474e38311bc7cd37d3c1288aeb415",247.86896420795,284.178279247004,381.685881673138,397.607446550252,402.17443649044,354.804273162688,349.608885306177,373.966874424826,416.136734527498,433.498244080071,325.94948719426,290.545179571202
"0x6d908e0d3b9ca4ea96c0149ef4ee18cb51d609b3",270.979184381232,288.738690822419,381.374373399598,396.730106895378,396.41566532278,349.771919611785,344.307683683224,361.738898850435,406.419408595099,424.752236278332,336.114613464062,301.328796688377
"0x4f1e5f805e641d48d740c76d683e888d9955e9ee",174.986615483085,185.480023252033,244.206857396433,255.07071326024,285.400883732129,268.087648455145,279.614637268584,289.614193678997,301.60092846222,304.83789727259,210.882626068353,201.794936822085
"0xfa4465b409c116f43b543c05c1515c710907a72a",84.8450494416433,93.1402576426,129.300035389455,135.438172716665,158.947763699883,156.371373053376,165.677051765154,169.108131904638,166.563997746161,166.489548458384,110.109628255199,96.5132439908301
"0x75955218f9a49188ef252a0e9a3fd53c4d8fa285",133.662680152377,143.493410723539,184.82848644671,191.736444253656,195.300979278911,177.08850844623,171.416983274615,181.4358900208,200.148539138037,208.67336723274,160.629108539954,152.98799803803
"0x56e7508f49c635c4b107c23597e854ec959ba0be",475.787627577684,504.150779759964,648.42747597455,657.732107489848,706.15317689181,677.5414415521,687.009211113892,701.093753510787,706.930546710706,725.986922353886,572.232127661016,516.426374875792
"0xa0c031fc822bbe80195faa1c134d75b3eb382212",179.152429580495,192.581532917731,247.632921924131,253.952870934695,240.909982833596,207.103628625381,196.611169437731,210.709812254722,242.666267341217,258.557438318899,218.870531732883,197.891486389966
"0x049c6a882028264dc4dc6d0cf1afff9fabd55b7d",156.032720424434,165.592470822236,215.971381823062,228.137422016936,260.996652766437,245.758258191189,260.40787315755,271.194719032896,280.238782753561,280.919935701046,186.290663413144,183.523687092344
"0xfb68d0dad4b954a3b9def8a21e86d8d4bc85d1b6",341.117136723058,328.610921564894,394.620643373217,393.742866976279,449.910461828101,435.883662324455,468.302100683525,477.890102037446,466.577148047709,470.248121589126,355.196586281638,365.566471621712
"0xc6ab6b10c1ab5040e1b55b1648352052d5998856",250.110522424117,220.509649551309,231.529933679189,221.099037164367,198.767060087014,211.848387252882,177.838999303644,165.035328722867,163.327508443608,180.677531771677,237.849158897172,243.515657383888
"0x75d17e74fc2fd8f7d979837f36df64a98d3c3702",140.840334978391,144.483905707223,177.451221874165,177.337717122596,185.542602424993,175.124680939491,175.002744675166,179.251813640163,184.091468161015,190.52609675966,158.350172215155,150.632943429607
"0x35a9c47197f66a8fc78bb69ecc92f4cea264ad2c",248.694834244388,214.748634706109,232.789866405281,214.922647087976,248.454113721772,262.449857330712,303.264107461524,289.480776765842,234.269458427641,232.693231150025,234.70726090074,219.178952623675
"0x89b602fcaf8d3f35508eb9d4d5d2b543e3c116fa",269.552530007221,277.61123084942,339.583420561383,340.658541314103,321.357306719956,282.732826295712,263.588599791582,276.806048562658,313.662065531774,334.794141050654,306.241685901747,287.848897052942
"0xb8d0f25b5c8854ce5cb3dc871a555ae2030712d6",998.165350184239,1012.05841140799,1209.33601732923,1214.71826271868,1075.69530558198,922.626322048666,795.145533350574,846.65189071364,1025.90517603884,1123.1989161555,1110.5498594585,1068.47651747482
"0xa8d92bf684a44ebc5b70a2057b76599eaf36bc55",57.9809773604419,60.6312355333762,75.6309308932942,75.9446633625104,81.158146682562,77.9904065044989,77.520595348392,79.0986985594641,80.7048410169106,83.1840551631513,66.5454781632333,63.2077773662821
"0x3c556a98361b6cd5af37a71552cd9b8fd9079e23",62.6245978191258,61.4739918150293,74.072043228845,71.5029453035424,81.0806841304293,84.7824490013994,90.5221729752131,87.6932670635684,77.2222351306418,78.0585554258329,68.5817726410503,59.0874394690088
"0x9ebeed9b6ad38d0e1f30f15a91fc2b34d7e94122",108.7982410076,107.513104784347,134.040202204876,132.946601068228,146.507573850727,138.875140362244,143.861450226457,147.477510747532,146.513752275814,149.833376589919,120.29972064947,113.705833164603
"0x6f66a9fde7b754177b256e6e4088427842b7a637",276.860648513829,299.902287725929,383.046114171682,387.946064647389,396.65353125121,358.246955446436,352.175126882051,369.572302530207,400.107412039012,417.20589074911,331.700585626462,307.137607809636
"0x82f993c31a2cf4b22628fd1897745ff7b2ea3daf",78.2604197485559,79.6902271747206,97.8873453102454,97.698142186964,106.32836037046,103.067172005665,105.308461384594,106.760203240566,105.910709350184,108.449606278961,87.1318450686346,83.3215377473274
"0x109004aa849edd2294b0f6fe6c68286c37299c47",105.696604132943,119.999389669381,157.088473032498,160.502188814576,166.288562677374,155.544875167313,147.974348112842,153.714500323378,165.870207185692,173.028298684059,133.263131307303,120.204804609089
"0x82b1bdef2eadeec72a2f983e200900c5a50df842",333.83282738418,328.740366446746,387.963156352198,383.844652753489,368.478812413741,345.618632682372,322.986748038338,327.14960412907,348.781680013376,371.892392817002,360.233253121139,345.190265898612
"0xb4f0076c5f5e46f3a1b9b2a8fc4754954b0a6f02",119.397671446216,124.56080543341,156.101530872249,159.04448142292,181.125576712415,177.446775188677,185.466812714909,189.503036746907,185.389765122014,186.696039866932,137.471047509167,134.546252065907
"0xe9976fd2767c995e42ed2c6e8bf90740222e7a7b",150.111992614177,156.471176336435,193.78656209354,194.952806433458,201.303905952439,186.637525985774,184.402417032992,190.668276330162,200.596377311645,208.729213433518,171.812090314769,164.04723287876
"0x8a0f04498344480d2d659e5241b95aea2e3bfc62",339.924125221509,301.153719693143,324.627206515714,303.100058899336,354.835530271543,372.835884238679,423.338225316734,403.472733534277,338.788829250207,341.264067991779,323.486318156003,308.191514604318
"0xd4c4168f6d3da4df31d0657bbee68b193cea6440",383.462496808807,373.502679639429,434.770375075048,420.566683701028,430.584425090971,413.681261135913,435.485788037103,432.889126415837,413.628364720367,428.444345713838,412.417241524025,366.373161494581
"0x77eec2c72ea2ebf10ca81254a3b7e85c6972ae68",94.0324155919281,89.7851264913289,102.920177351224,99.0348082299121,102.187554237527,99.4075979629,105.254065919754,103.816389969723,97.864239450321,101.208632202008,98.6788658852805,89.1019873258858
"0x70a06fc341d4ae4ac8a6106c248bf8d1a9e3d341",575.678801103587,488.456332005038,495.585937714609,453.17552129438,464.799672716708,490.52926592636,539.312407638594,497.809961572663,421.737029783814,439.385674713974,520.973799414521,506.05804661609
"0x8d18b8af851f9f922256a637e769b80dd794e56e",116.768667420202,119.257815999509,144.65492266282,141.732438286378,147.742158535482,143.579138223757,148.231563353909,147.43810793261,142.364801506125,147.061741331578,133.174300163333,114.518835525575
"0xdb310a764981c6ad75d3e45997d2820323af10d1",434.135280646167,410.429457213099,471.917358608612,451.715272291535,454.985835212255,448.117170985586,463.125053974023,451.944198785979,426.642428007353,444.741085263497,455.068559973287,398.427881061675
"0x318ef16e1e0d9f5c57d3be3959a064799b48facf",241.269123917914,262.981991695388,329.973160864957,326.373938143907,316.60031211423,287.151572890963,288.421425958648,294.321022567205,303.626877056131,319.724874192002,303.75100927409,253.624687101277
"0xd0a1c346fd4ff45ec6e9abe33b237f792889b57c",352.003178137077,350.684380905658,407.651986910274,391.91799189057,364.882320276685,327.186135350443,334.775989456969,337.530091408699,341.408399852907,362.331287366415,395.367488260778,348.646266258469
"0x8f9827a2897e02527d4617a0a4fa549cb4c3bfd0",931.114227330371,894.388719869453,1011.45807785114,961.236652103262,894.159560040577,809.70114672553,843.626340187863,842.10718572848,829.650618365658,881.078817027439,1002.38857500933,906.102970314035
"0x760c36e50025d78e9cb5aeba3966cd0674488a38",261.776136902981,246.009468846585,274.573143400618,256.932390404413,254.224250700267,252.768696600994,266.505987478235,256.132792805695,232.580097819772,243.418382729459,274.335825854033,249.663795111469
"0x4f81aa117509bb91bd33eff21747488779a3ed69",155.126433379521,166.768931991165,206.05590748898,202.699067391882,194.515870124016,177.061763832043,177.202957987712,179.786259174356,184.982438255143,195.188212435706,191.44508161774,160.753038524541
"0x7ef07befd51b4737a6f40c2ef5b803dbb683627f",226.880799057478,251.967179381386,322.268776933902,331.090904958954,305.069187456922,263.725142433863,236.40087707437,253.762591521898,299.140947389049,319.577271130163,285.150320763084,257.586148945519
"0x94e5fb41b140ab11c85caba98f4e1ccfbdd69493",204.950629421632,213.032020137982,256.754247270134,250.42642464415,237.913101633362,211.85559690145,215.991822168788,220.407589048466,226.632974407527,239.235105870908,242.078354282952,208.700147743891
"0x8bbf68ba46f2c12be1ce791a642e6bdba90b9b98",583.033005165542,557.903026642701,644.637004121989,620.937526574165,580.938298813932,503.235040257053,524.625364255642,541.025777729373,560.542064986489,592.327169523644,617.315457041772,543.528447815429
"0x33941b14f9e75340c8945aa93b68557045cad138",233.116354441878,231.849368619212,268.447948380387,257.619929981871,236.008559191208,216.302724662231,216.37620789023,215.068552721875,216.887486838496,232.091910287758,261.854074110281,230.465674970006
"0x97e9f5b96d86b0417c031353f8e11d360a2c45c4",319.746337857353,319.878704997425,375.555141964156,360.734461492411,359.431009630024,349.249576132368,361.288506703443,354.379165630031,336.591445649588,351.714757971909,361.380294777013,317.547956140639
"0xb5bb1f4e5c0ddaba45ea2183a7dbbd8124cb543c",310.148268093898,319.178335276303,381.388811040484,371.403399837298,335.811244601244,304.355082784551,293.784379089295,295.396637361649,310.337727933149,333.665534800932,363.96794515758,313.181210662456
"0xc649139101181ceab84678547a95856d67198365",249.888264249013,253.335305746854,298.605772498007,287.107915682266,270.718022510874,248.826753277565,254.066992341905,253.415101506339,252.149287480588,267.25397424664,287.535015821216,249.163147286623
"0xd15265ff9b0d0aac9886099c553d9ae442d46930",269.776378789958,265.501660554525,308.840406188782,295.019851372658,307.752692531959,309.379869353055,325.923789703955,316.744150216301,289.554254287,299.178156580247,297.990822990471,265.155984892345
"0x4ed0a21c033a7837da76cf97090d7ba1864b48ef",36.0832776077339,14.9112868773445,1.34797944972068,0.522626805615053,1.83215778741601,4.46570499265008,2.93069070008934,3.00148811125221,2.80167739710462,2.4303421594773,6.92661828102038,34.7303587451909
"0xbb174a5c8ba2ce3042064a6dc9723179eb90e96b",59.9742256951025,75.2197892684325,103.155325012098,105.305200616986,114.616161680744,108.775612884811,112.006920157603,114.586092487653,114.733232078768,117.349566564662,87.9465386429737,69.078362321721
"0x7548c73a6f197807741b1ea5303ebb704ad5863d",353.447995006673,330.444025741173,374.180182780992,356.716331768613,339.905968571806,321.936917478793,327.541394239873,322.7216024008,316.198902103811,334.337894477943,364.941706765922,322.861090138174
"0x9918da934bf451ca39e2ddf339063c4e0ef678e9",242.126880732064,258.101471085842,320.726056072247,315.42109044756,325.486353078426,307.640775655709,320.356173215383,322.526821534409,315.478238596734,326.498832317199,295.020833763238,250.741405462333
"0x87704a526ac610cbe53dc3147ba9dfa4132cff13",183.181295491054,190.080960802791,229.645681892953,223.376378656611,220.610688504252,206.329462516103,212.472398932838,212.765185483103,209.618834391675,219.530251223105,216.55797860228,185.406700047947
"0x7b15ac384bba429966e5525d021739d8ab2fd02e",181.819045612466,181.498942848885,213.556840770538,205.465253483092,207.681324471436,196.807090221979,208.481080015552,207.229949371905,197.600063172357,205.282742479879,204.679863309267,180.847838168571
"0x468ec5fe2de1929eba7174ae7d64c37a0db91363",169.519985934202,184.750288766028,236.985813517311,242.056382125755,245.801223520679,217.750497406696,214.552860989161,227.905624593284,247.486690999261,257.061338284483,207.616307476398,189.096306455742
"0x27813d9ea5bd8ccfbb07d695bcc4e6b99514bd1c",239.313144416472,247.755959182478,295.729478321543,287.581986552779,259.595147073989,238.804468760708,228.919364644271,227.803726324597,237.614373100276,256.018420681279,282.85919761436,243.244551369734
"0xfd8e34678ac914f5fd45278363ddb7cbe20b1de4",126.0229481217,116.92108446401,131.999343039647,125.630700479443,126.739653489907,122.748850389921,130.061143422736,127.501955623915,119.309430505634,123.987879077679,128.641758506636,113.904604644529
"0x6307384e4d90d3ee197c8556643d0241c87d2949",456.376084268367,448.524609675066,530.58589475371,513.548598747363,511.803858367869,474.928271179647,496.006348712604,499.752113402925,492.195888114674,513.117289610148,498.831499272677,430.115947636615
"0x470eb24be56bc83ca254195a427bb2e7427834ef",271.220590702431,247.342542495074,274.782304087218,260.18606129686,272.835051003303,285.916660523718,296.90105595972,281.750036983717,250.742702478599,259.176937110793,270.547071458763,244.099129749712
"0x09a675c343e68eb7bd80c7d4f7f987192b909664",208.141189420226,196.226220367225,226.810680351628,217.832773650267,247.497600740902,252.863013466362,278.593381977892,270.923195215409,238.202744038417,240.915902278269,215.588839748997,192.834186307035
"0x6a92ae2d792ee81ca38768030b62fca0b88fa55e",213.877320061289,240.146369325625,292.706960738418,282.997748258014,257.62117146436,237.068186779555,227.522951327366,226.966369124005,241.953937340177,259.564445438683,272.341485211784,227.297995397491
"0xe3d658a249f83bdba484cc9572a1031673799bdb",281.937600671754,319.676181282385,389.299368496222,375.499381384278,353.733981113422,329.689936395722,329.29489438303,325.909594877748,333.097269776835,353.572611136163,363.744743432371,303.75127354632
"0xaf2feb675ba3b273f22344c9f75434d24be7b330",193.517096645527,198.285811653132,226.616242693941,215.332379491652,195.455261705965,188.09653661014,187.476019411334,177.557989930598,177.967432668646,190.643207335372,222.856779125791,195.994475120552
"0xf197384fcfdf61763e995fffccf983013ce8a053",75.7747702499106,75.1011804396923,87.6562108364809,83.2600896101217,79.4707829578232,77.2484928333562,77.7649227686229,74.6592071505841,72.1927085165252,76.6884756111656,84.8677212554342,73.2427999947602
"0x1c7f7374c8d48312d94b60d66e385e60a31716ea",72.3314636822571,63.9752765634134,59.0387933328634,47.7664692069539,30.677313814887,40.9379640574712,40.869504202275,24.1648493455663,9.41065430107519,14.8265941736599,74.7599925038553,64.0686929193149
"0x07850eca30c40924dabb1bdcf562a8cfd7b73c80",89.2629001092413,88.2781689580025,93.1388693666896,88.3488000458721,79.2049386427308,78.4375446313753,80.1292799646277,74.3222058778231,70.5868191110519,75.3462877373731,97.4225882006751,95.3889148980371
"0x9172b3ff549725dfd6019fca7be8763f88ee0829",251.744658788849,281.695990503736,342.249227224668,330.680337280033,299.471308828081,275.085399987399,263.776085902429,262.895912592241,281.407752159105,302.072772905231,319.275272653462,267.969340209272
"0x74689c6e91c4dec036b1d7453c284f9162358105",325.999316012528,353.689361433663,441.300344199491,436.556521308309,397.096982801526,338.043689870099,316.924807586665,336.52742643685,393.998481487306,425.884266552752,401.001466326122,367.955700100921
"0x3efe28fb93c72bebc9cfa41bea027f67ff26470f",165.867930114951,176.389457121838,225.21789242813,223.181786887295,259.123946298808,262.310143742458,281.699695155393,278.879760977232,254.852808955358,256.961067223043,198.290154454562,165.245605137465
"0xc0e49ae7ecb0960408791beff7a5c9f9ec048564",74.643092312881,74.2697324912183,89.6548327531149,87.2979043481501,92.0272119609292,88.5637633810448,93.7671241108927,93.6029841854439,89.1259631656291,91.6875954598312,82.8562862376509,70.5636000360224
"0x4f53e1469c858ed12aa077748e06ab87903ff4de",376.84004929392,353.516186217274,405.371601178448,388.215500345821,410.018149993915,404.5293916057,434.245033194554,425.483051902988,390.770918518867,401.479413097129,389.145303525424,345.879503179542
"0xc27d6b0a90994f6a1cd55e5ce7421201fa22d5fc",120.682639055771,121.669879253163,149.91035520122,147.184813668447,180.015843149723,186.282650676629,207.343360536192,203.532165038338,177.773204087464,176.589209067491,134.953193016102,116.324011200227
"0xb88074d4bdcc1b0cee4aea2efd1afe0002408d28",136.491665659939,142.566693165207,173.796484922959,169.809279089748,171.139807228818,166.428174368738,169.014571192154,166.939698347838,161.944326634713,168.952825144389,162.874747914326,139.141642580262
"0x8fe76a633198dedbaf6ac8eed853ec81606f25fd",77.7319483207481,73.5577647985883,84.6352977742918,81.2108218954801,82.6805253915552,79.8715907018785,84.1694958281318,83.0280238736019,78.5414176456207,81.5050826395614,81.246741153933,72.244740889333
