meter_id,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
0x7aed4c56e5c777de630d121d30135b2e89c21645,1283.01895244123,1158.76662479191,1148.17564161995,1033.92347583064,1017.74616277738,938.572284848971,941.638811973354,954.101885319691,971.004129572211,1100.55358489608,1218.12322935369,1313.73355382154
0x232fca03d6664d7ee076957b97c9ff15550c7f13,713.405216095806,607.999115902897,591.729197112654,529.359737677416,518.641343412737,481.265827153348,486.961905833588,492.220394613509,497.903948124842,563.645009353468,624.023906279028,675.238603300841
0x06451f569f4d58af40f62c5b7c0a8599343c399e,154.204238626986,137.38688981139,132.869366170448,117.619082315644,114.636389857726,104.784853480115,105.920779530938,106.197063573055,108.855261157272,125.901669376686,142.970175761231,156.09865159379
0xcf3f08e4a68224b8f0b320cb1a881f5284c3d78a,321.13795375866,285.654643013846,279.971845896187,250.2896343508,245.504967348005,226.045661103394,228.944362306114,229.443824915026,233.508865821547,267.023473276451,298.341598266653,324.230119116224
0xf889926d1bbe52b6083cd17407003672a5ea452b,1299.79263075035,1233.85741863551,1243.53411608015,1126.98580370476,1113.71371469088,1030.59277810771,1046.81201888548,1049.01104800725,1062.6059988957,1205.07909279675,1332.24569900426,1442.07006609834
0x30de40a4dbf2b8fed72af70b7299bb809207891c,166.94951875211,145.843109998996,141.215883022907,124.76147284754,122.492064546733,113.165491049205,114.408339617877,115.117541488964,116.780953569194,133.92879956628,151.124907204338,164.654860153271
0xd9810e8107564b13dfde7610aa2bd73efc34c042,152.482114835279,137.84026490507,134.815238076588,119.708079167853,117.77937913121,108.799519268503,109.90515687181,110.541339973896,112.327541965755,128.928827711183,145.646909658759,158.682319738659
0x2d619210b2deb7415f933a31eedb72e0c26c354b,449.402407065951,397.848947211548,392.020239562043,350.861938676211,346.756832404772,322.401230120191,326.784728733253,328.57041280663,331.453960874251,375.35671042333,416.046546245488,450.582257548158
0x906f468ff0db2f8253975c416d5deedaf656192e,432.783111530939,388.473465786139,383.74479402307,343.264390435805,336.338425223157,312.945759243062,316.520602497691,320.219229791603,323.76263638236,367.903963647012,407.808588917925,440.623085412163
0x1892e45218e98db1b685d2388743bc86274cd9b1,480.790888374344,443.304558682073,443.251758895822,398.497189429922,390.974663601213,364.065446800074,368.438609164178,372.379772407925,376.625428129642,427.660926566655,473.519311267899,511.610018473769
0x59cba91f66889884bf5baf58fd18ba99fb77438d,398.713929886127,364.938398369275,363.725017986833,327.263000311074,324.205733610186,301.515134095313,305.580242645431,307.007247204578,309.76708443171,350.717351594911,389.295671632368,421.769688529386
0xe7b553dd4db76e486330f49768c8fa0665e319e4,627.815587128903,557.255028042484,550.036529583556,492.238226566021,482.594589160086,449.445335035272,454.797363426613,459.783157881554,464.632621501636,526.791654920705,582.034491024101,628.703711992081
0xc37066d2433611d8d75fd59b1724f6f9d07f0511,290.433645145518,261.17373864546,257.517424118437,229.874454576105,224.909627949696,208.846007090456,211.14463688442,213.733129027925,216.636282113199,247.093953420393,275.018613942655,297.691432448104
0x2baf80c270849ec1fd8222f47129916b80a7d40c,151.681587137933,134.165938611657,129.915087582241,114.655333637988,111.231148568782,102.751077615155,103.54264307002,104.927528122131,106.908469612453,123.437754911582,139.447271367512,151.511174799437
0xaf7094b81b9737fe263b4887329b9ffec288fd89,152.013998380862,137.434883184413,134.18103271714,118.917137130456,115.582467826259,106.778213292301,107.616689441264,109.110765840596,111.072215866047,128.109471680056,144.667663641957,157.170661023363
0x75674900251c688b097c1c9f9f13ba36d6837381,370.836954660579,329.175474154598,324.288207535238,289.797858163801,283.579645493152,263.53460933369,266.466297537709,269.798269992918,272.870500678746,310.630327146377,344.968253057667,372.891047165416
0x9ba6d56cf9b5cfa828b54ab6590bdc6a98ea2f42,282.610008635385,255.919101927008,253.020304666818,226.038221229154,221.060715762474,205.2527568696,207.599034713216,210.064164322481,212.861361280032,242.892936364731,270.612730362965,292.836764602737
0x83f4fc39e9254f3a408a7b5df883b7fb5b771fdf,307.465448401958,273.798097027615,269.340674546843,240.06791009588,234.802727676585,217.997259511003,220.366928529004,223.148792968015,225.947273756797,257.554949735962,286.516774765682,309.962705493567
0xf044f491d9067bf9c3295757b39921288ca6ba22,385.737217101243,336.882076697704,330.297043172736,294.413558106162,287.611413600872,267.142985202579,270.224340320942,273.71192721809,276.848445333621,314.957543050188,349.629855582488,378.047029018625
0x90332bac5691acf18f59d6ab67a13a4a5f43c5c4,1044.54298939338,932.661363676962,926.050910150601,835.924750483636,821.342910863787,763.282642750646,772.947609448697,780.79971891329,790.512329678099,892.723283353023,985.816958632825,1067.13795986981
0x41fe86582f0d54ac06b4b4879cb3fafb562a2551,142.609447979466,128.713823969617,125.548284390274,111.844730770744,108.744860431789,100.172258006025,101.003286193345,102.29296652178,104.621767307886,120.524102568038,136.631680496397,149.044465928741
0xd949e420fced0015a492c9f14f7bf9cbf7e23030,131.433374774417,114.989796297493,110.867210713188,97.4128747030968,94.2284413453938,86.8645448064628,87.4771096545281,88.7683778838959,90.7229661808218,105.124665757071,119.290539362757,129.800632399597
0x16a7880544b9b7d9a69afc30176dda1d63a3db21,182.090441994581,162.420483905025,158.645527819896,140.697699651745,136.953324012779,126.779945720177,127.885887769132,129.600718289166,131.823379606358,151.478510219793,170.277928971599,184.770986415756
0x2fdeb0e07379cb828c454fba889b7bc06d45cff9,375.629089163363,338.77266764583,335.797203774686,300.773082357509,294.579509197957,273.979746296068,277.019177287702,280.196936492246,283.750011330268,322.775445805886,358.032692446842,387.019079880418
0x79ed1cb181a815b7f9d95b40dc4da2fd1327ca25,253.147844343655,230.072743282294,227.306641250826,204.186543514886,199.751462584922,184.937722633929,186.736750254032,189.004190664437,192.186488009369,219.261241765187,245.082856029402,266.1597308561
0x103ff56484349e910b407b7d0dbf2f3b99cab382,49.6359326581215,47.29653974191,45.1316619574198,39.3604585035725,37.4416048530484,33.7949959641703,33.6662992783072,34.2886264710506,35.9261665260527,43.2564761565851,51.6625036461994,57.2521360161425
0xe88877387eb740ddee69552c077c313e857b927c,403.783944755921,358.285354918652,351.328692111361,314.672328705459,308.587560733573,286.845634674277,289.512671234341,292.697750999075,296.840925152824,336.191603688361,373.763443429866,404.48435618997
0x11f7baeffef2df2a63e77fa716194442b2dd7054,116.110562527849,103.699663708681,100.180773368266,88.7603424574939,85.867432932053,78.8923566328757,79.3658056957842,80.4352024865134,82.4953387263989,95.6336777885319,109.261811687919,119.487004899867
0xe6f078a104e93ebbe5699e0be5469f79334c8f49,749.401972804198,618.313400245434,595.56001594444,530.758326811551,518.780661171444,481.194299362383,486.994470084917,491.953962715187,498.065460461669,563.84938544172,623.915444012988,675.522431671132
0x9f91391e2af8b6079534dd784bbeca1d47729295,351.225056757658,316.348091383019,312.868940251435,279.641389467083,273.788840187745,254.467820686544,257.352016762362,260.584094799812,263.675202061741,300.214379860566,333.345239809262,360.401477612744
0xbc41dd443f341470749c3b45d054251db8bb7034,450.487742339386,381.881366618962,370.330085989548,328.742165340186,320.928196947621,298.10534122984,301.461623950616,305.233724619028,308.649777781406,350.801379033989,389.062568653755,420.549091778782
0xe3a7bc1bf7a16a18347aa6c38f4e2eb031db14a4,211.455373825342,191.549635063018,188.491837759533,168.927951619994,165.036737748119,152.506746215712,153.902090152799,155.63538886334,158.616706556192,181.409588357757,203.48569657775,221.304813674504
0xf3f92cd3e987c9e093fca5845508eaed2eefa190,192.533356249422,168.980346056965,164.227576484779,145.1157082397,141.6630166412,131.284418331252,133.550656001612,134.718577897777,136.738773028918,156.748671545904,175.017061756003,189.620014508271
0x9a2c8f1fb05b111da9be701fad29cb715ba54419,297.637552673546,268.385061135581,264.929277477941,236.726516911729,231.441662617342,215.054152166348,217.415897510868,220.101320320851,222.962739036984,254.083086517791,282.959435298054,306.083944356384
0x244d89eb4e1474e38311bc7cd37d3c1288aeb415,409.272782859806,363.624396304606,358.686819595711,320.59134692892,313.84771613529,291.778088380592,294.954742170744,298.515037965017,302.178135075169,343.592386953677,381.1483821181,411.729763959131
0x6d908e0d3b9ca4ea96c0149ef4ee18cb51d609b3,443.810944708974,391.261717794109,384.790134032365,343.027274919378,336.754064318004,313.398994124524,319.2956997326,321.893616485402,325.202156956211,369.136687429237,406.871096435155,439.279448111665
0x4f1e5f805e641d48d740c76d683e888d9955e9ee,296.64594126568,267.026181904479,263.404790117803,234.805555570301,230.365396284091,214.105227902978,218.113308485815,219.860295245076,222.605011028464,253.476897945335,280.564524752865,303.308109970225
0xfa4465b409c116f43b543c05c1515c710907a72a,164.625262770176,146.335020445391,142.543389379391,125.880837150106,122.850682234305,113.726650399841,115.613557461976,116.724676932714,118.646439808269,136.307787975768,152.731465970172,165.703643082348
0x75955218f9a49188ef252a0e9a3fd53c4d8fa285,216.582750470013,192.543355992926,188.532717954812,167.571339020818,163.239422903739,151.203074772304,152.600253917764,154.707487734177,157.128317591001,179.943882474795,201.410421803432,218.327412038553
0x56e7508f49c635c4b107c23597e854ec959ba0be,786.212989316663,699.601068192261,692.715390145903,621.178606626285,609.437556260105,567.469062407385,574.384964149722,580.856692865419,586.552438894748,664.634685560958,733.409423521184,790.895761283726
0xa0c031fc822bbe80195faa1c134d75b3eb382212,253.121018897498,232.718589641958,231.037288870349,206.687870752536,202.125076738449,187.794722644701,189.713869922188,192.218045647512,194.809087542278,222.476796381625,248.033935308552,268.569942087161
0x049c6a882028264dc4dc6d0cf1afff9fabd55b7d,264.898032928051,240.471218554903,237.731916310348,211.805189671655,207.659711753887,193.046675558788,196.626141089641,198.264446488998,200.77801920966,228.831456523666,253.618432905452,274.418292001414
0xfb68d0dad4b954a3b9def8a21e86d8d4bc85d1b6,478.590702940264,428.868703429958,424.543792992974,380.93867706431,376.98727964648,350.465553615719,355.205309593184,357.240051074499,360.289540434142,407.478221591131,451.408821763631,489.102684207165
0xc6ab6b10c1ab5040e1b55b1648352052d5998856,425.35895258224,352.942993828075,339.095025998149,301.328047470329,294.272000144825,272.484535796386,275.439047229848,278.240694121815,282.077719286949,320.487323391577,356.562411246219,386.66897606451
0x75d17e74fc2fd8f7d979837f36df64a98d3c3702,217.772088527466,194.493669643073,190.391477265815,170.441428245692,166.259398979771,153.627369496053,155.117085997871,156.990555655824,159.951248146659,182.888249248702,205.095234347052,223.106065015857
0x35a9c47197f66a8fc78bb69ecc92f4cea264ad2c,313.567405233427,281.226482592803,276.975039491131,248.651207243348,243.410540193018,225.511392210537,227.835467038549,230.422729959276,234.014178623617,266.359720462028,297.109477070541,322.425275064578
0x89b602fcaf8d3f35508eb9d4d5d2b543e3c116fa,381.361108437696,345.495224054308,341.971637886004,308.022820219722,301.906299564959,279.953773578557,283.181631539199,286.083560157902,290.359913049131,329.788154077066,366.800446428891,397.603766702024
0xb8d0f25b5c8854ce5cb3dc871a555ae2030712d6,1476.56810815385,1290.48115309215,1272.1939944085,1144.90089469636,1125.20433983054,1046.10717670611,1058.70160073603,1069.46693249851,1081.59262420819,1221.22795555292,1346.84872282944,1456.35889904655
0xa8d92bf684a44ebc5b70a2057b76599eaf36bc55,99.5385619997671,87.510104772371,83.6207334430201,73.5737730602602,70.9453316112277,64.9160794272407,65.1680285422953,66.1173526867269,68.0328325862273,79.418996396085,91.3893670296867,100.168655731958
0x3c556a98361b6cd5af37a71552cd9b8fd9079e23,115.8569547402,95.9592639179262,89.9062646678663,78.5421544330789,75.5092712613173,69.0533895044222,69.3143779943156,70.2519612764793,72.2980945477932,84.1701042802498,96.6770966594637,105.861736225288
0x9ebeed9b6ad38d0e1f30f15a91fc2b34d7e94122,166.495618476935,150.482208142948,149.598139805936,134.263765617803,130.843631947103,123.24650511423,125.19334360336,126.66605579562,127.73318687012,145.140308833118,160.947210872628,174.06458212357
0x6f66a9fde7b754177b256e6e4088427842b7a637,433.85979000537,385.833483186677,380.440231731447,342.112007747439,335.368978309835,311.126958132986,314.453346143327,317.998274754963,322.323462193557,365.961210242443,406.626251497014,440.71188408965
0x82f993c31a2cf4b22628fd1897745ff7b2ea3daf,128.655147954425,113.075364745235,108.946901205981,96.4077283330367,93.3932952196921,85.7852694851651,86.4254355880029,87.4087966108929,89.641654363834,103.752537604121,118.243821303004,129.125448219053
0x109004aa849edd2294b0f6fe6c68286c37299c47,198.802274952851,173.842745332212,168.885407075134,150.485164586712,146.689433370879,135.436953957467,136.578287633612,138.127971717795,140.81725482052,161.443615470137,181.682927242558,197.679788923913
0x82b1bdef2eadeec72a2f983e200900c5a50df842,496.1548982115,440.969625822258,434.351498033782,390.707334744354,383.187613250888,355.730544192735,359.716679410878,363.403398425208,368.570571882657,417.907616033027,463.582703007786,502.330247999737
0xb4f0076c5f5e46f3a1b9b2a8fc4754954b0a6f02,224.195542768944,190.887094606347,184.090313213962,162.552770023318,158.031878204188,146.375850747941,147.716473152839,149.576210844217,151.823166908252,174.225380454096,195.128203963804,211.387001847987
0xe9976fd2767c995e42ed2c6e8bf90740222e7a7b,238.739827660456,212.015857550215,207.55852106282,185.792086345845,181.395548490743,167.656906418391,169.341499284595,171.38408222648,174.366292581344,199.096007859182,223.036163824645,242.436663267456
0x8a0f04498344480d2d659e5241b95aea2e3bfc62,543.655032253116,461.481971686004,449.269122843343,401.921961370867,391.266823303238,365.77506222131,368.509122830816,374.02356129188,379.779882904851,428.529817176623,474.720060277342,514.118876741157
0xd4c4168f6d3da4df31d0657bbee68b193cea6440,536.460808276679,485.388118925669,482.258953588685,435.309371505742,425.116587702236,397.804069947918,400.922067456477,407.370380427915,413.395920259665,466.245649265387,516.09735200185,558.664282920328
0x77eec2c72ea2ebf10ca81254a3b7e85c6972ae68,132.673512858209,117.891436665222,114.132496547772,101.219301937974,97.6428161939977,90.6406570276989,90.7306627750341,92.5537016965894,94.9601563600532,109.101039949092,123.926639264927,135.157445902543
0x70a06fc341d4ae4ac8a6106c248bf8d1a9e3d341,747.695715353508,649.534215863665,637.437015882936,572.413776932821,558.677588660251,522.849091871311,526.963012085488,535.211233007271,542.971816962448,611.410919994135,675.656925824756,730.724363951518
0x8d18b8af851f9f922256a637e769b80dd794e56e,191.373992013261,168.177725863918,163.469441049634,145.709710420557,141.134015049185,131.432607376995,131.953273094222,134.338011093245,137.257138578914,156.618216413904,176.069601336589,191.40182130252
0xdb310a764981c6ad75d3e45997d2820323af10d1,652.086484168406,565.302529300981,553.791125484369,495.305904515896,485.830073890322,453.086378695012,456.841139687273,463.492729168987,470.072546944028,530.833639001566,587.071909564893,635.675293377359
0x318ef16e1e0d9f5c57d3be3959a064799b48facf,386.227972434021,342.45738861892,335.613158371318,300.388810673417,294.51950697719,273.891459006504,276.240367734046,279.397950935557,283.510342678005,321.253726173691,357.493457906497,386.580081422665
0xd0a1c346fd4ff45ec6e9abe33b237f792889b57c,478.842437351773,422.647186346061,414.290131091666,370.974389239993,363.807897247429,338.449320113738,342.103496408894,345.965423109033,350.80200098171,396.365372331594,439.735876876701,475.465522992569
0x8f9827a2897e02527d4617a0a4fa549cb4c3bfd0,1176.68910123285,1048.96616417824,1035.87181536465,932.372025646033,917.439249823973,855.251748448914,863.657209429068,872.692425482375,882.694160353606,994.73065117704,1098.26979505592,1185.81287714431
0x760c36e50025d78e9cb5aeba3966cd0674488a38,378.561169899919,329.4113709231,320.884596977052,286.554815626173,280.26299641704,260.32472814849,262.543006397726,265.516453064298,269.626296867518,305.616907546153,340.105535952258,368.177630907803
0x4f81aa117509bb91bd33eff21747488779a3ed69,229.542455141753,207.969172619134,204.146927390348,182.527009678008,178.68393851095,165.664330393541,166.857870700019,168.922464454492,171.871026502434,195.682659202545,219.300280025032,237.980118011305
0x7ef07befd51b4737a6f40c2ef5b803dbb683627f,389.312288602977,340.375706205348,332.233705084529,296.796213691774,290.710592829521,270.184510486065,272.595905014031,275.76312190051,279.759509963219,316.712884003786,352.511847374704,381.448669793878
0x94e5fb41b140ab11c85caba98f4e1ccfbdd69493,299.7545051426,262.065403492807,255.013436234061,227.425918561367,222.417304591934,206.383380823224,208.053825954941,210.386642625402,213.952468425872,242.914453129486,271.271674152149,293.886312814994
0x8bbf68ba46f2c12be1ce791a642e6bdba90b9b98,681.174022270301,617.739341297738,614.487642660135,554.087614981432,545.367718062033,508.907406286691,513.300250750784,520.423948389791,527.851514434141,595.851032074353,658.132862541039,712.783452457008
0x33941b14f9e75340c8945aa93b68557045cad138,321.626030036205,286.619483610204,281.264058643724,251.722172127435,246.789380419835,229.307964514237,231.27040897367,233.718672749937,237.558308351058,269.449202010916,300.418097749202,325.178461047488
0x97e9f5b96d86b0417c031353f8e11d360a2c45c4,476.173839198056,423.047536757476,416.100906803438,373.171857722407,366.136892693172,340.754015250274,343.921615093946,347.677397905532,352.373350490756,398.448773406387,442.219142821492,478.425705534483
0xb5bb1f4e5c0ddaba45ea2183a7dbbd8124cb543c,439.973351300231,398.960509501574,394.803878227916,355.157418948391,348.624161626733,324.417790633423,327.667597478912,331.446070606177,336.123041110966,380.126987416452,421.745085731364,455.945895226756
0xc649139101181ceab84678547a95856d67198365,344.711180359373,312.271870225281,308.015664024486,276.435959295814,271.101737606295,252.081096553256,254.220665106866,256.94940060575,260.989659326935,295.985674964071,329.555803107442,356.740767055099
0xd15265ff9b0d0aac9886099c553d9ae442d46930,433.766247347811,373.123843666927,362.625484043652,323.385396703764,316.71145414605,294.546088160706,297.116697968991,300.407738186218,304.462743756316,344.807014430871,383.304645358864,414.960712957095
0x4ed0a21c033a7837da76cf97090d7ba1864b48ef,20.0080451606133,20.0598694778968,17.5089803022651,14.0704765557346,12.5209215011353,10.6790673624065,10.1707085304473,10.587220513711,12.0142893046569,16.1745983809063,21.8866469745032,24.9796059238616
0xbb174a5c8ba2ce3042064a6dc9723179eb90e96b,124.874386562124,109.896227506244,105.56057742148,93.1792651639709,90.2993620270709,83.2020385313325,83.5675817773782,84.695317431987,86.8417266877461,100.151678377378,114.352768184423,124.735580142179
0x7548c73a6f197807741b1ea5303ebb704ad5863d,480.119377591839,426.373731570454,420.505641424588,377.450588275846,370.569323328505,345.388061987576,348.414595049149,353.285142456805,358.574385798808,405.791805899896,449.340160509192,487.017803780965
0x9918da934bf451ca39e2ddf339063c4e0ef678e9,381.14136591841,339.176179663226,332.705296885744,297.889100741406,292.050554134465,271.565008222981,273.947862304741,277.167755782703,281.318477440857,318.528893846018,354.303086253866,383.550786644101
0x87704a526ac610cbe53dc3147ba9dfa4132cff13,277.869050330412,247.485179190628,242.107993340366,216.389607222171,211.749549545313,196.610998787817,198.342326639941,200.671857650767,203.895557853018,231.682153183342,258.784074788787,280.499171182712
0x7b15ac384bba429966e5525d021739d8ab2fd02e,262.852850096227,232.054718220142,226.085557636743,201.511631365339,197.0905931346,182.953221707003,184.366230645391,186.52651941812,189.658278696238,215.697738650873,241.145874078541,261.405449884191
0x468ec5fe2de1929eba7174ae7d64c37a0db91363,268.966584531436,241.835945870204,237.305228172083,212.439303109378,208.086950936174,193.121224081213,194.64010085814,196.818743696275,200.230160763069,227.729042043994,254.283729773295,275.57911076162
0x27813d9ea5bd8ccfbb07d695bcc4e6b99514bd1c,358.665496403748,319.93511374644,314.334401391113,281.52619506279,276.113781698982,256.670298035116,258.893669216093,261.723345054201,265.611288080147,301.104963599029,335.242377969718,362.825525709814
0xfd8e34678ac914f5fd45278363ddb7cbe20b1de4,165.871888756201,148.747635984796,145.297966930874,129.430884774975,126.211697116045,116.88367447854,117.247580846121,119.388744853677,122.071196164383,139.836790845756,157.508315759494,171.659852804032
0x6307384e4d90d3ee197c8556643d0241c87d2949,628.314923155069,561.359767274768,555.463299915795,499.159629738974,490.884665471663,458.002427140141,461.362445361493,468.232853880919,475.017884278293,536.452279060037,593.187740586029,642.141987978259
0x470eb24be56bc83ca254195a427bb2e7427834ef,435.329354615787,368.468822761963,357.144627188446,317.838836180097,310.977697523695,289.370006841415,291.509178235361,295.898581107804,300.487331707972,340.039822619493,377.914406107283,409.863442827482
0x09a675c343e68eb7bd80c7d4f7f987192b909664,316.002314278006,279.341241021394,273.980896761007,244.97474609973,240.005918282304,223.121313731061,224.639178997344,228.13768528245,232.061746861052,263.257877070818,293.202763789054,318.198666180447
0x6a92ae2d792ee81ca38768030b62fca0b88fa55e,377.348277002517,331.240111988194,323.40212820543,289.510104224139,284.627417404039,263.480031109936,262.285809185788,268.566269965269,274.142426241084,311.399040962793,346.153130194527,374.324952694402
0xe3d658a249f83bdba484cc9572a1031673799bdb,488.542586188106,435.673728701393,429.027292951401,385.405308071437,379.33362629636,351.98272418984,350.893496500744,359.164168634848,365.943508622819,414.759684179485,459.420923139956,496.24003765479
0xaf2feb675ba3b273f22344c9f75434d24be7b330,303.986155141612,268.451681817099,262.596586500515,234.515716051419,230.128212688881,212.851218105868,211.878050891837,217.235423900547,221.897658167809,252.686437177596,281.494804828198,304.713334550791
0xf197384fcfdf61763e995fffccf983013ce8a053,113.294344845359,100.711843424217,96.4379283664105,84.7303949898926,82.1933739807773,74.6497725559096,74.1602403036682,76.2598894597028,78.6982080227826,91.5822760399137,104.943243469949,114.90916905506
0x1c7f7374c8d48312d94b60d66e385e60a31716ea,189.254294580762,178.518494505773,176.36063492146,158.078382193519,155.07402600165,142.20450222324,142.160268318121,145.268026416645,148.761977280505,170.680739396385,192.054156262636,208.908719659373
0x07850eca30c40924dabb1bdcf562a8cfd7b73c80,127.414617065857,111.411917867676,105.687319362893,93.2544567304043,90.3309480182832,82.080129942449,81.2147198460983,83.5407890713081,86.570333707493,100.291216980913,114.654169418228,124.953565798654
0x9172b3ff549725dfd6019fca7be8763f88ee0829,431.954118314339,380.943156424288,373.274019045293,334.390102047059,328.904904158206,304.919675341072,303.649112308832,311.056293812639,317.607363801165,360.207738283077,399.702300243442,431.750871173049
0x74689c6e91c4dec036b1d7453c284f9162358105,501.074369459559,440.635180754286,430.181440601664,383.021778928383,376.564985283955,345.246301519303,344.240710681088,352.930362352932,359.661701407027,410.650234029784,454.036377462277,491.277504738115
0x3efe28fb93c72bebc9cfa41bea027f67ff26470f,299.499233662253,264.824840717161,259.820824081967,232.099624456258,227.124533509339,211.118369455723,212.466368710695,215.940284708978,219.763269806189,249.58988413182,278.186449952354,301.892549776102
0xc0e49ae7ecb0960408791beff7a5c9f9ec048564,109.931190046545,98.7170755582769,95.3327313419476,84.0896662543758,81.5574651035412,75.2177817826865,75.2528653084517,76.7723829773616,78.9554359408636,91.4321731348043,104.48135192882,114.25535541729
0x4f53e1469c858ed12aa077748e06ab87903ff4de,534.236601132057,472.665846924756,465.120488083722,417.476443892463,410.106117811533,382.396121185357,385.20100803649,391.025294294559,396.577605305136,448.065104912299,496.10805223512,537.344892173243
0xc27d6b0a90994f6a1cd55e5ce7421201fa22d5fc,215.813676276263,188.387612639347,183.193866045233,162.765460081645,158.805491947816,147.418884102477,148.184503212509,150.587035134244,153.502147057012,175.264975752545,196.638075154303,213.852482038338
0xb88074d4bdcc1b0cee4aea2efd1afe0002408d28,223.504742986885,197.751776807684,192.506573277567,171.526866171735,167.515095806921,155.356339966434,156.403770698759,158.36028340567,161.24001202489,183.683439760435,206.043894727184,223.55975788306
0x8fe76a633198dedbaf6ac8eed853ec81606f25fd,107.804184616176,96.2045416531357,92.6995058216499,81.7359444686051,79.0998183907044,72.9184999307701,72.9293123725814,74.4359684485517,76.6280806747559,88.7325539795909,101.421908175836,111.014558959174
0x3ae6cb5b5c8e0efd0bb453501aad3c043da4b901,277.841641302686,248.530195007274,244.421857002839,218.72431561405,214.441911539614,199.372404292068,200.63604327999,203.67523961575,207.348005607337,235.466756724036,262.73429648061,285.277900040333
0xf4ef4769926ab82b0a231d1fbd341a67afdae580,220.355757222396,194.687629541564,189.941421633917,169.20556088767,165.261520367953,153.253003643179,154.077424521416,156.578801698298,159.720421199822,182.208847704485,204.125482775398,221.924760692419
