"meter_id","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"0x01d5bdc4ea235ada6275f2be25c883aed05746bd","95.9272452916912","86.760364029358","95.2844874825046","92.6175190080479","87.3588510114347","92.4781670198732","93.0027675672922","90.6916730906713","90.3588501118664","95.7165751463206","92.7991407131528","78.405371626341"
"0x01e43588f52d3b8fb8036c501ad50719e943ff59","281.805793005848","254.951607484312","280.000187951009","272.163112939592","256.710146079383","271.753617291943","273.295193006391","266.503878859883","265.525855058993","281.269908012115","272.696821131456","230.399715318735"
"0x01f5bc12147eeb21551644d2bdfe88c6a5d456c2","49.8715022925484","45.1428957371134","49.5782289906982","48.19055747056","45.4543781276686","48.1180501300868","48.3910092106183","47.1885052741214","47.0153315046291","49.8030520023298","48.2850585036454","40.795722103506"
"0x024dde4050a50ee78153c99ea37fda1326fc6468","132.140176752305","126.995696188684","139.472683251172","135.568920329048","127.871543526496","135.36494381986","136.132828023426","132.749962812408","132.262793080571","140.105164654991","135.83476915657","114.765885477533"
"0x024f70468142086aa7be94f5c61202a46b956c87","225.981696261734","205.486693963509","225.67557198267","219.359018519662","206.904179922481","219.028971723502","220.271456540942","214.797768392891","214.009497202374","226.69894643012","219.789178594538","185.698402967115"
"0x0253ba1cb53dedec5c364022f7e41b867c831952","104.718592885758","94.6872793270289","103.990112049631","101.079477179283","95.3403533345173","100.927393358793","101.499923800429","98.9776772113384","98.6144460100381","104.461677194285","101.2776926699","85.5688433127523"
"0x028c5cee0aa4c81e2dfe1a4543e4f91dc418d492","240.839415570535","217.93862291515","239.350726409298","232.651410917408","219.441852487117","232.301364435274","233.619139504526","227.813764921977","226.977727243212","240.436112891202","233.107637194558","196.951079317345"
"0x02a700cee0fc52aa0c3bcba232a054db24a158bc","295.405147225433","267.198116194828","293.450762975766","285.237212721897","269.041920320562","284.808045832649","286.423675354383","279.306121851407","278.28111600131","294.781477614702","285.796559049255","241.467596031418"
"0x02acbcd0c3a300d0164711a228e27a14f9e790fe","279.191355380785","252.783413616781","277.619197397858","269.848765180749","254.527203120162","269.44275169286","270.971218568785","264.237654579902","263.267947435766","278.878120329729","270.377934968277","228.440503951194"
"0x02ada04ebf47888061f12315c06d7922f721fb3c","106.012771945337","96.0487273133459","105.485634164305","102.533140390507","96.711479978271","102.378869394686","102.959633618928","100.401113622204","100.032658651948","105.963981138445","102.734206496214","86.7994420764202"
"0x02b365606db768788027703f9253e423e8478c88","71.0497886503615","64.3148556144141","70.6337217662681","68.6567167419122","64.7585030674753","68.553416091142","68.9422987946793","67.2291006811431","66.9823813430986","70.9540253043152","68.7913516369987","58.1213516453685"
"0x02b7418b821b2edeeb2baa23ba1580566b4b0e43","190.050885378072","172.463828386536","189.408620971533","184.107161787891","173.653864723396","183.830154810926","184.872967433122","180.278922491373","179.617329580419","190.267534426136","184.46819344888","155.855939499548"
"0x02ca4bec05a03251a06d9642462f4a4409fac7fb","148.00171478842","134.311408191329","147.507420892221","143.378756790198","135.237950517067","143.163029624848","143.975150000193","140.397405136897","139.882170595492","148.176324475775","143.659920597502","121.377303450196"
"0x02d351d8c21892c728424d731c4d6c2c57d50a96","85.6724153531536","77.6288627281434","85.255862652087","82.8695907244613","78.1643938102665","82.7449054343311","83.2142921456579","81.1464387259777","80.8486451299858","85.6424733989197","83.0320968737075","70.1532617895746"
"0x02f59bba97ebcf07450e390b4606bb6135bee369","277.122831178562","250.757350708826","275.393677198962","267.685536239534","252.486798703513","267.28277753745","268.798991536174","262.119406821547","261.157473285557","276.642508020114","268.210463963565","226.609222235568"
"0x03059a7206eb5d836a4d1bd20547652ba3ceec0e","275.826863789711","250.894070395021","275.54428982646","267.831933336866","252.624883618652","267.428954366672","268.94599758214","262.262759805677","261.300300188675","276.79380368167","268.357148144069","226.733154715932"
"0x0315e96dbc5a69c4d82bb640852f9a1220e14c3f","204.887709323713","186.216738266325","204.512660675795","198.788446455647","187.501570574678","198.489350069678","199.615319853238","194.65493130536","193.940580892932","205.440066600865","199.178267917226","168.284382763984"
"0x034107ab7f0ab0de0b643df045284727a002c99a","68.7816170088408","62.9213523615133","69.1035455657004","67.1693695022153","63.3556049198876","67.0683067095225","67.4487648387015","65.7726806537783","65.5313061289386","69.4169102391373","67.3010877301707","56.8622376650209"
"0x035294ea4e653a9eb6327d34debe49821bb9cf92","242.681710412321","219.342895204412","240.893198734637","234.15071019341","220.856024055725","233.798407871654","235.124675213532","229.281888461943","228.440463020076","241.985579918861","234.609876576925","198.220311296661"
"0x0361aa6f72fe3edc5dbf5c3769cb7198bf46ed7b","243.313366160759","220.940454944204","242.64818051598","235.856570889497","222.465028832634","235.50170193713","236.837631548795","230.952278279793","230.104722792069","243.748520077259","236.319082444122","199.664407870979"
"0x0373dd8293bcb6568497cc58e65a7aee8d612d90","282.758475971281","255.692658575513","280.814385832914","272.95452182369","257.456620089871","272.54383542575","274.089893807609","267.278831553811","266.297963808651","282.087798070103","273.489781958388","231.069682603378"
"0x03779dce72acad6a0896aa0ee104767285d6bdb5","161.821724108963","146.469938385352","160.860458114932","156.358048713633","147.480299929176","156.122792952097","157.008430127731","153.106811658275","152.544935761681","161.589913870607","156.664664737339","132.36492455696"
"0x0380999fe8f2eee8d4a128e0ca600f2b72aeb18d","136.070417123004","123.191750939254","135.295207985783","131.508358039949","124.041533176437","131.310491034162","132.055375558783","128.773833976258","128.301255959384","135.908732705209","131.766244155486","111.328415989888"
"0x038259accbcd1524d614c3b57e1f5e50c6aa8763","537.74271044996","486.717100149716","534.536518443799","519.575090017238","490.074484440994","518.793339193302","521.736296201519","508.771285547062","506.904181666236","536.960487394124","520.593969758286","439.846353658589"
"0x0396ee61b4dfbd3efca51fccb89107664cb62e55","257.182183077237","233.32674779397","256.251478286507","249.079118724774","234.936822492158","248.704355174087","250.11517942671","243.899882561766","243.004811573681","257.41350492081","249.567559517203","210.857957298433"
"0x03a27be91a69c19708c16516ec663123f1e08c07","86.0137352226013","78.0100845986604","85.6745112091258","83.2765215134228","78.5482197487655","83.1512239565656","83.6229155894329","81.5449079839298","81.2456520736937","86.0630204168817","83.4398256483393","70.497749096807"
"0x03af6c9f393bb5c728bb68b76f44a30d78e936f8","239.246552574998","230.371988011117","253.00547387598","245.923991993806","231.960838592141","245.553975642175","246.946928748773","240.810362085455","239.926629110805","254.152805137035","246.40624563196","208.186984398305"
"0x040a8ac41cfb11b3af45316327064d72fd1d77c3","142.730076643241","129.152942023125","141.842115844395","137.872021009174","130.043877993831","137.664579258848","138.445508595649","135.005173876611","134.509727904644","142.485328918603","138.142386181957","116.715575626129"
"0x04231692b4fca6818852edfcca6b0f8a5069486a","513.981075575299","464.669739786827","510.323396799293","496.039682366881","467.875377918023","495.293342833979","498.102991501949","485.725262294961","483.942733390502","512.637566212284","497.012409491865","419.922451540434"
"0x04739a9e68fd1b7021fb4eba92f9f7f3da113ca7","287.790564116684","261.213171844875","286.877248260563","278.847687591212","263.015181750044","278.42813435652","280.007572578613","273.049457553378","272.047412594596","288.178153869104","279.394504143869","236.058542777567"
"0x048e84a3fc6b04dda1f402a4faffee50f217a404","160.423677806609","145.067938157794","159.321021343441","154.861700113673","146.068911503617","154.62869575373","155.505857369851","151.641577440874","151.085078704059","160.043496252568","155.165381818803","131.098190474107"
"0x049c6a882028264dc4dc6d0cf1afff9fabd55b7d","202.344131364594","183.341492642446","201.354558599298","195.718738138689","184.606155166982","195.42426042433","196.53284288548","191.649053084939","190.945733733127","202.267643391978","196.10253994312","165.685720826189"
"0x04a0d9ea035722393574803ae4eec132a25bf736","0.851266369973544","0","0","0","0","0","0","0","0","0","0","0"
"0x04a3fd40dbe82c467ba0e19449c50f4f5c2111a8","251.527430006511","227.357913862891","249.695771103505","242.706902645118","228.926410194794","242.34172670704","243.716457701283","237.660167399519","236.78799510231","250.828069402141","243.182847606854","205.463557024778"
"0x04a52d0fb594fab3f04ace809a5ce9dab9241f20","110.064060908722","99.5779154527281","109.361360931223","106.300387314554","100.26482891491","106.140448131563","106.742550649243","104.090026152621","103.708033502277","109.857283151662","106.508840939736","89.9886054029724"
"0x04c4870144f5e5aa68dfe6f1256dbce9fa76ace9","89.4742135595864","80.9517398635378","88.9051554329264","86.4167414740059","81.5101432662708","86.2867191534529","86.7761974980353","84.6198316609136","84.3092913050069","89.3083146447539","86.5862035379316","73.1561026743788"
"0x04f736987761543580fc53cf5cc30602f0877321","2.52278025282432","0","0","0","0","0","0","0","0","0","0","0"
"0x04f98bf031c0da84f608c96eb2f6db665328b50b","289.233191454806","262.451472347195","288.23770391688","280.170064756442","264.262476550864","279.748521879679","281.335450259069","274.344337820388","273.337540871783","289.544778832113","280.719474474771","237.178001324165"
"0x04fe27993245f54ea1b97436b3711e6ed07bfd62","168.323898901846","152.232587675397","167.189192002131","162.509644293333","153.2826181891","162.265132863064","163.185613667022","159.130493800434","158.546512017317","167.947346750261","162.828323512965","137.572558519593"
"0x05183cd5d2ca15b74f27e74fa5c7e342733bb625","71.379255351583","64.5320463426022","70.872300016979","68.8886173232536","64.9772367214024","68.7849677558734","69.1751639816613","67.4561792290657","67.2086265514635","71.1936854644562","69.0237069724279","58.3176671099696"
"0x0539ff9229c05e9a58e00eca098f32c6d893b081","294.639004353183","269.587327256358","296.073937937456","287.786966082","271.44690294232","287.353962840485","288.984034575976","281.802856815251","280.768688373488","297.416547755576","288.351312438813","243.626090036672"
"0x0543f7ad6b16336cefc4562123d65dd96b2754b6","120.403649560785","110.814088376425","121.701869367834","118.295491677878","111.578871291469","118.117504702883","118.787549423964","115.835709854605","115.410612547521","122.253753283841","118.527467540028","100.143062414023"
"0x054daf21ca12e28134f419795733a796034e0877","466.237835187424","422.12284752404","463.596167763669","450.620326641969","425.034857329989","449.942324908621","452.494711029157","441.25033567653","439.631022170519","465.698442578034","451.503987022422","381.472690600574"
"0x0555380b5518bd7385bea1c6e8d72e1c670ec37c","228.379610484219","206.841056094876","227.162706426184","220.804527908626","208.267615703496","220.472306204414","221.72297861989","216.213220527395","215.419754868855","228.19282371765","221.23752260812","186.922099110796"
"0x05620bbf63dc8730eaf663a3634d5bc95595d8c5","160.928718483197","173.752479425136","190.828326078708","185.487127693918","174.955478468024","185.208044422288","186.258673393658","181.630194020812","180.963642173715","191.693675090245","185.850865446525","157.024149797398"
"0x0562f4ceaf47d5c27825e55b82e693674aab5aa4","341.704660123661","309.59582358552","340.013361644448","330.496545759099","311.731504038792","329.999281836736","331.871267511606","323.624353216929","322.436707013249","341.555224071104","331.144645025519","279.781889743498"
"0x058824c7901afb5e2254d9bfa6a2d69ac1bce9aa","272.565020579279","246.551775519218","270.775216287874","263.196343942422","248.252495245672","262.800339663631","264.291126154023","257.72356071644","256.777759186237","272.00310376488","263.712468421534","222.808895968144"
"0x059271d199b5362fc0b1ddfbdbf9d2caa097a4e4","197.551342567594","178.67236589439","196.226754933171","190.734459313299","179.904875366408","190.447480927221","191.527831630188","186.768415051758","186.083006809459","197.116586617472","191.108487014376","161.466278999566"
"0x05986500b5a3c8fa00cc73157a44f700f6329e0e","111.651954576762","101.049909947849","110.977956749969","107.871735365997","101.746958449143","107.709431938297","108.320434824469","105.628700318322","105.241060996109","111.481209763532","108.08327038346","91.3188302809833"
"0x05bb60d698ba6caee8d6162fb8453b872142d7c9","272.075086657449","246.238960287599","270.431652000716","262.862395819537","247.937508139065","262.466893997661","263.955788952088","257.396556556365","256.451955075681","271.657981470911","263.377865430648","222.526192145177"
"0x05c8739e70e32861e106daffaa444784ebf5400a","274.310137331553","248.282490823244","272.676534371564","265.044445272255","249.995664470617","264.645660347933","266.146914781974","259.533233481821","258.580790761088","273.913044042028","265.564193854269","224.373406367571"
"0x05cd53cdc0ed63f9be4cf6954daa040390a6e630","32.5759271031006","0","0","0","0","0","0","0","0","0","0","0"
"0x05fdd03daac53e3121260e24f78452cb7e44c487","414.934366159971","375.460702943681","412.349201497736","400.80773911788","378.050545304811","400.204685225042","402.474924825527","392.473528092148","391.033217154328","414.219086100836","401.59371768561","339.303838763685"
"0x0602cd059a03ec0b98d70034a3582b4cbd6c39ef","291.931610635339","263.974292611884","289.909459584433","281.795028629578","265.795177688543","281.371040836383","282.967173272906","275.935512943628","274.922876653589","291.224115292278","282.347624878536","238.553614681032"
"0x061fbbbccd5601d3472c72442e1b5570f9a5e4f9","167.723714731794","152.381234798871","167.35234949044","162.668235076365","153.432204452114","162.423485030643","163.344864118342","159.285786919643","158.701235237253","168.111244107184","162.987225290054","137.706813565372"
"0x0629a9612e2d9fcb173ae59759894e97c39d8a4a","360.939052294142","327.024129689492","359.153896956397","349.101346422685","329.279955203131","348.576089783802","350.553456046678","341.842294247717","340.587791306314","360.782556220345","349.785929452258","295.531785936918"
"0x06451f569f4d58af40f62c5b7c0a8599343c399e","111.915169817588","101.357906107797","111.316048736398","108.200364268595","102.056928351322","108.037566386644","108.650430679857","105.950495862917","105.561675605916","111.82083485122","108.412543722523","91.5970311168688"
"0x064ecc088bd6c9d6c4032cc1fd4764d51a0d4633","1.28102617496082","0","0","0","0","0","0","0","0","0","0","0"
"0x067ae210f71a5fe0e54032b3506fc4b37e44e622","399.316755525843","362.050965819034","397.623019725291","386.493736468656","364.54926781558","385.912219376701","388.101382160358","378.457164207051","377.068290935129","399.426125497443","387.251645473982","327.186318137924"
"0x0687808b002b6faf798d21c53964a9ec14748ac5","183.023687591183","165.812902153111","182.103603221031","177.006608060515","166.956468574167","176.740284551461","177.742878493519","173.326014399148","172.689937475536","182.929390501616","177.353715631595","149.844964905335"
"0x0689003152e003b6771ca7eaf368a7d4b75cf74b","310.657654004425","288.958480511133","317.348053798935","308.465629049108","290.951465973192","308.001512765134","309.748711778797","302.051537214454","300.943059567694","318.787135296799","309.070525984943","261.131614607327"
"0x06991c60d4b9e0d83e54774cf08d5ef17d08cc09","237.536014118035","219.008671323531","240.526111502825","233.793897478903","220.519470570225","233.442132015428","234.766378312607","228.932495145399","228.092351917438","241.616827965138","234.252364156642","197.918251450439"
"0x06a92c16c652c64578713c792b348a8d25e56413","175.229003377385","158.732888255266","174.328154650976","169.448790622124","159.827771381796","169.193838576533","170.153623823121","165.92535072458","165.316432974963","175.118682455341","169.781077413527","143.446893661176"
"0x06aba999162dcb27c829e6c0af3cbd5fafca2573","372.501606535481","339.12914832761","372.44890854325","362.024236907869","341.469105557887","361.479536535749","363.530100132091","354.496472117819","353.195530500962","374.137856941367","362.734161552938","306.471660400798"
"0x06cd4a2598c53da84a43a42eb7b13e8506a653a1","256.27018678994","232.08298864913","254.88480347418","247.750696357619","233.683825725688","247.377931544391","248.781231398719","242.59908279377","241.708785519069","256.040632478385","248.236532129614","209.733381185263"
"0x06f762afdc7b9efa97a076ec3cf1c60f17f939d8","124.236251088027","117.599856494914","129.153908167795","125.53895050093","118.411058624699","125.350065044486","126.061137883194","122.928551540883","122.477424714023","129.739584023636","125.785130688915","106.275013334627"
"0x06fac039acafbe928a6013445131fb21b8be57bd","251.767324442534","227.874655636275","250.262731507194","243.257993984125","229.446211487257","242.891988874926","244.269841339283","238.199799598688","237.325646943307","251.397600696282","243.735019627476","205.930083461831"
"0x07030d3f930bf95de49858614dd25363ca0b1b98","173.703329688248","167.03742448078","183.452872479642","178.318105020977","168.193500928355","178.049808238346","179.059830710457","174.610240697555","173.969450882368","184.284771197631","178.667784419964","150.955212811758"
"0x07038098e74a44920ff5619c3838c39559d5cff1","258.964731834707","236.518129724324","259.755915798489","252.485468709737","238.149765614528","252.105579975649","253.535698343308","247.235402476914","246.328090699392","260.933834094704","252.980589307136","213.741603278288"
"0x07206203a8cb91ca9d985b35cc8df0d855b78676","279.617851013222","252.925820863728","277.775512075437","270.000704664141","254.670515733325","269.594462568435","271.123790054069","264.386434703637","263.416181561811","279.035143829335","270.530172402733","228.569128338578"
"0x07228c31c4fe9b8e66459193642db424f195c2f0","243.365653249201","220.248261250965","241.887477162768","235.117159205998","221.767599707786","234.763402768297","236.095144233066","230.228241579881","229.38334318341","242.984367086868","235.578220782772","199.038458821931"
"0x072489220dfa8259fac8e3159c657d395929d21b","89.9773632383876","81.3869387237218","89.3831370581063","86.8813446563976","81.9483670565456","86.7506232959618","87.2427332278144","85.0747740996925","84.7625641825956","89.7884638210194","87.051717801302","73.5494125535051"
"0x0735299df2887463d20657bb513ab8682f451f3e","66.7843221417481","64.0900816783888","70.3868996319519","68.4168031573925","64.5322113757136","68.3138634800018","68.7013872743501","66.9941757491548","66.7483185455599","70.7060840199603","68.5509675854352","57.9182527723505"
"0x074faba655050a79b9eddb6e7ed3b1d8996ea552","158.711547547665","143.837735122197","157.969581891406","153.548086767887","144.829882928057","153.317058864894","154.186779963409","150.355278763366","149.803500523405","158.68592835432","153.84919249397","129.986150940647"
"0x07500ea066a7bb9d3e8a36913c4c224c2e1bf903","425.637759952238","384.865691483302","422.678268467016","410.847700343164","387.520454305439","410.229540360882","412.556647919085","402.304723000731","400.828333253653","424.594992445674","411.653367139734","347.803169121918"
"0x075e6d453b1ea3c11ed88d385812be44e02e6dbe","875.364463504649","792.275280071191","870.115491147505","845.761363196592","797.740445975769","844.48883367066","849.279362275511","828.174992001338","825.135730970901","874.061213722975","847.419889817334","715.979381641664"
"0x076b8c4f30390dd2680bb550e67e48a61d110ae3","71.310832432232","64.5395464653356","70.8805383076837","68.8966250277628","64.9847897618949","68.7929634120897","69.1832049948063","67.4640204251348","67.2164389716799","71.2019611132253","69.0317303800085","58.3244460332251"
"0x077eb7207315025bfd8dd65f5b81f8be612b3229","405.283064384175","366.807186232501","402.845633706676","391.570171828853","369.337471653875","390.981016747049","393.198933278331","383.428042511502","382.020926963656","404.67242243471","392.338035652068","331.483775087253"
"0x07850eca30c40924dabb1bdcf562a8cfd7b73c80","91.2690581852857","82.5753554779138","90.6882865048981","88.1499635502997","83.1449558887178","88.0173334300196","88.5166290236469","86.31701391781","86.0002451923621","91.099531715662","88.3228244393471","74.6233620272474"
"0x078c22d5906b913d7cc0d17433565ef5a9b3105d","104.463754445924","94.5628333785743","103.853527533697","100.946715600564","95.2151297367937","100.794831533046","101.366609991716","98.8476762159431","98.4849220961328","104.324473307525","101.144670747893","85.4564539829671"
"0x079a366ad2adec9492b3cd0ab6bc4afdeaedeab1","281.312263817649","254.466078337258","279.467313699813","271.64515348135","256.22159549451","271.236437154355","272.775079062997","265.996689612101","265.020527109283","280.734617217554","272.177845962412","229.961236678943"
"0x07c836d3b3d859e2fc32fd31aa94e807899475e0","424.633160866028","384.747529409288","422.548593060096","410.721654477553","387.401565113014","410.103684142918","412.430077757032","402.181298074138","400.705361275499","424.464728984227","411.527074099367","347.696464979105"
"0x07c9ab0cbf71ea30a9015cedbbd90e8d9c7a8616","235.854060535472","214.129943082554","235.167607272882","228.58537528059","215.606679563256","228.241446543756","229.536190932179","223.832276554963","223.010850259726","236.234024458072","229.033628119337","193.508976372241"
"0x081555da214182ccdc1b573c02994eeac835e304","238.362847652862","215.943415999835","237.15955267178","230.521566978488","217.432937529062","230.174725052214","231.480436342301","225.728207974587","224.899823934265","238.23500267376","230.973616660692","195.1480596802"
"0x081eaf815a60b813eba8461527a754de6117cb0a","335.668258907892","303.683538248591","333.520111886131","324.18503910344","305.77835418684","323.697271451649","325.533507736102","317.444085116076","316.279119442692","335.032529363418","324.82076159068","274.438883040849"
"0x084c9fdce03f8440bfd211230aff08d028d84c0c","431.178391702169","390.049985610821","428.371910940579","416.381980333111","392.740507123939","415.75549349342","418.113948105007","407.723925728905","406.227648431699","430.314453863546","417.19849977856","352.488214499746"
"0x0855e8d7a87715f0897c22ca9dae898b8514715e","103.025224549756","93.2780347817048","102.442470513849","99.5751534115561","93.9214425572047","99.4253329913385","99.9893427008235","97.5046336574111","97.146808274824","102.907017552244","99.7704189436685","84.2953578500683"
"0x08623278722aa9b68ecb59d5ff9b6ae219ce3d91","197.428172773172","178.37234795369","195.897431112629","190.414353111783","179.602944259683","190.127856355781","191.206393925654","186.454964990204","185.770707056193","196.785769406267","190.787753088345","161.195293056481"
"0x087e8414ef3e98ee3878b0f764025f85522cb3e6","28.1001708839515","25.4720320185194","27.974632976857","27.1916360142524","25.6477403493893","27.1507235758253","27.3047413825109","26.6262256926522","26.5285119836935","28.1014898669433","27.2449584455484","23.0190826709311"
"0x0884f5f1a29cfec66d0c43bf2f55c58aa3a471d2","274.974283289967","248.834754912022","273.282443007444","265.633394538488","250.551174180514","265.233723482215","266.738313819768","260.109936408032","259.155377285878","274.521700019943","266.154298041074","224.871981437438"
"0x089ac0acc696fdc48aa36ba0c6b416aa3d0fdd75","331.586033552595","299.98979748847","329.463292562558","320.241768222283","302.05897563806","319.759933601371","321.573834564329","313.582808788138","312.432013340594","330.957313489583","320.869758008129","271.100706611561"
"0x08a2eb28ceb9811ca363ced8d022a82364637cf5","335.1048743756","309.31568057338","339.705791679165","330.197584718648","311.449517506347","329.700770611566","331.571062922941","323.331608633862","322.145036752895","341.246259555081","330.845097726068","279.528804239121"
"0x08a955e8376882300eaa4382ab29f4ad8a515ff5","375.766016364656","339.911171142037","373.307821047334","362.85910888431","342.25657489891","362.313152367445","364.368444813155","355.31398415258","354.010042405928","375.00066440143","363.570670702709","307.178421371349"
"0x08b7f3d3ca048db4802fa249d52591047c1e4c1e","212.249025108205","193.170799711215","212.149722314606","206.211750321366","194.503391648462","205.901484858631","207.069501431105","201.923878418458","201.182852209361","213.111760140909","206.61612878137","174.568581525703"
"0x08eb6c3e69f6f6f331d7376894c55ee2e12d0b4e","537.247866267623","485.817251779307","533.549481804818","518.615680180656","489.169548294464","517.835372883852","520.772895640217","507.831825238015","505.968169016361","535.968974940958","519.632678534488","439.034165150551"
"0x08ed5bb4a1744a3c7432201e1d8c87006f6a0490","201.72444470523","193.389608124929","212.389632824176","206.444963761561","194.723363623773","206.134347411588","207.303684942583","202.152242530858","201.4103782644","213.352777094068","206.849799554862","174.766008395102"
"0x08f0c657df7019c874645e2246e0b840529a1249","115.730273257999","104.988273877571","115.303247353471","112.07596306037","105.712477118828","111.907333966651","112.542150275742","109.745507243575","109.342759941794","115.826114273453","112.295742511563","94.8779197308567"
"0x09000b3bdbe964e44dccab42348acd867b4bba11","416.402591080979","377.084982470032","414.133121495971","402.541728060207","379.686081251973","401.936065213875","404.216126407058","394.171461269275","392.724919206164","416.011095697785","403.33110695693","340.771747307133"
"0x091e6452a3b5d6f5ed0364d4832757c726eb59a5","59.8268894200123","54.7346416016556","60.1122633555445","58.4297490684018","55.1122055326375","58.3418358766386","58.6727913878106","57.2147878503762","57.0048193331452","60.3848551265137","58.5443290178576","49.4637109566395"
"0x094530aa04b6290bc5f41f09a64e756fcb3bafef","0.952428318917862","0","0","0","0","0","0","0","0","0","0","0"
"0x094b4e471fa999e70db599977d9a9b1375733cce","870.306709870469","787.875600253655","865.283385887701","841.064506425167","793.310268884508","839.799043772671","844.56296862415","823.575799500032","820.553416721988","869.207196373185","842.713822572672","712.003256988131"
"0x09671261d3701f4c8efb2e64b6dbe26b8441b2ad","106.501750654714","98.8406944724013","108.551737278362","105.51342469983","99.5225487226796","105.354669577954","105.952314612613","103.319427275048","102.940262591211","109.04398813946","105.72033510192","89.3224021087566"
"0x0969fdc6a2822977327cd1f8930c37d8d97f972a","179.416430592048","164.598719672444","180.770299490002","175.710622908543","165.734067292795","175.446249332879","176.441502606258","172.056977362695","171.425557588657","181.590040650371","176.055189068982","148.747848521218"
