meter_id,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
0xdaaa7ff89654c1b4cf2cfc48f7e82f2789228b91,165.671286804816,146.360939374602,150.808175566444,137.066037236244,127.261142191433,127.286918489784,130.67263857485,130.457963917674,126.154676738183,137.538352429882,152.120202207063,153.510191066207
0x2a7b4bac42d193820c172ad07f41aac9de94bb62,280.920108737068,248.256439021864,257.389914698719,234.459507011052,218.096312539283,215.178398582772,219.739457161622,219.958749719757,215.544184275281,236.911479706138,257.893436510542,262.444405955915
0x761df95c32b60b85eb661847be7cbab29bd02987,188.818842221599,169.524364771222,174.186775867821,159.29845341463,136.59519616519,127.29856988997,123.457861197387,125.341477154593,135.636863207194,153.353609540869,178.344516937654,180.431995124724
0xf51f50b28734e81f32cdcc19a5ce0fb71fa5ef33,453.525393558869,397.240974765249,408.419456656686,375.966935210058,351.653095806779,346.692589810913,352.026908956966,354.732818475025,350.337544817475,381.997133511419,412.949407618962,431.54640471951
0xb64ea6716e4721372c7d27c5ee60d374b26d5f89,426.419916976796,373.161414463713,370.197144876088,327.093594858709,280.39682382617,268.324091711227,269.67549900505,264.809403955679,262.758907294198,301.958488175072,383.671365378981,395.386496380327
0x7aed4c56e5c777de630d121d30135b2e89c21645,1209.74217072751,1055.02240296161,1057.94286013556,937.710122806732,794.686069797894,729.957880904688,709.972344679463,715.330368446432,748.78157425736,873.444707349098,1092.91198924226,1125.11764353648
0x232fca03d6664d7ee076957b97c9ff15550c7f13,636.115275743128,534.490164855185,533.776785541815,481.212650179132,443.910966380293,441.336085274874,455.40561165594,450.677307307864,428.98960059043,471.114602016184,540.904922405774,554.783434997988
0x06451f569f4d58af40f62c5b7c0a8599343c399e,136.797011316991,120.242950548169,123.595764475573,110.550506944838,101.545696458529,101.186052466836,102.24257202173,101.668141458426,98.6306215007053,107.358588932367,125.391629838796,125.387446021112
0xcf3f08e4a68224b8f0b320cb1a881f5284c3d78a,269.512098506838,245.424770237316,256.769583890148,234.470279540949,217.756952542489,212.771186355913,217.111990947655,217.437934029545,216.446580978055,240.256068585675,258.184384897984,260.868383842211
0xf889926d1bbe52b6083cd17407003672a5ea452b,1337.61546214513,1212.88718060558,1242.13947894148,1124.8325267825,947.81463279271,818.32357499584,796.238346816368,811.904450457869,899.057794436169,1030.31374450646,1200.75430809463,1240.21741536147
0x30de40a4dbf2b8fed72af70b7299bb809207891c,137.125650300879,123.430084846992,129.981938070908,119.324370250387,112.659008515787,112.418439108502,116.255891141754,116.929026628574,113.598301153342,122.847064121029,128.771451446587,129.828724441254
0xd9810e8107564b13dfde7610aa2bd73efc34c042,126.362007278143,113.371575865435,119.710109770933,110.925997100334,104.912177411962,105.403059221117,106.850964859953,107.664805939204,104.978020798314,114.016258476791,119.909098297483,121.32424281776
0x2d619210b2deb7415f933a31eedb72e0c26c354b,389.755267115889,343.100727070164,353.900294523971,320.383887661423,304.978468355919,299.490025255614,307.530255831195,310.492829680598,306.862888398257,339.132977467345,348.504183992076,361.906770230271
0x906f468ff0db2f8253975c416d5deedaf656192e,399.418125174266,348.087161620598,350.2363126531,314.619359010901,282.745476030933,269.109154278156,276.672753717218,279.759712673252,279.617008222356,315.055579099044,358.561816047946,377.682430111501
0x1892e45218e98db1b685d2388743bc86274cd9b1,462.582276366279,422.421371453678,439.8811052756,398.494557647291,343.524639367773,313.061526149712,312.159594412881,319.110371091773,334.714438273695,385.051521795486,433.570633014764,437.72606894117
0x59cba91f66889884bf5baf58fd18ba99fb77438d,299.279105173051,296.503891337093,337.133339129166,323.105144596908,308.053503063559,287.275421414509,289.253487611911,300.927149543986,320.380315986059,347.111242627609,313.398811871613,321.5506830026
0xe7b553dd4db76e486330f49768c8fa0665e319e4,590.935409637994,506.561705832601,503.900315637091,449.902992273945,389.420320986084,366.253437763676,362.617857679603,365.913618736525,376.473394119759,433.159616729775,525.914890065067,541.739273560502
0xc37066d2433611d8d75fd59b1724f6f9d07f0511,244.112997037111,219.371122720776,230.590779035436,210.462097030711,200.661503368802,201.287501204202,206.175771858797,208.62534815082,201.150522468191,220.20121542528,232.910080690493,234.109854782996
0x2baf80c270849ec1fd8222f47129916b80a7d40c,130.355563469036,110.411732654266,107.614989393778,94.25567232001,95.7250368188284,102.281232233158,110.286123728876,108.436750422552,96.6458497397991,104.540269529547,110.231164373107,118.050053234108
0xaf7094b81b9737fe263b4887329b9ffec288fd89,141.575432457634,123.651075302878,125.037514589454,112.167659112318,104.363578131795,106.162507375229,110.746282190225,109.610273288419,102.422508101267,111.650139925389,128.79327761916,130.233023529587
0x75674900251c688b097c1c9f9f13ba36d6837381,303.87152835494,275.585057255246,289.777634076033,267.158436235048,250.464970642592,249.316632054092,252.389676763879,253.583536186203,249.229487130816,272.682723315489,288.805125650415,291.874468792412
0x9ba6d56cf9b5cfa828b54ab6590bdc6a98ea2f42,245.890508916395,220.047811536222,228.89689744105,209.871218672178,186.096823612039,181.77012568746,177.914010194907,178.457524758906,182.241110131072,205.372108098457,232.544009557316,238.723090642202
0x83f4fc39e9254f3a408a7b5df883b7fb5b771fdf,265.460458320723,238.325004742545,249.47235857538,229.566707178962,212.130097167642,207.999744134389,212.212571270908,214.743496715824,212.882347183226,235.042952850973,251.432821505688,254.201129050921
0xf044f491d9067bf9c3295757b39921288ca6ba22,334.91904917107,288.150003167232,294.398514506896,267.569164929326,251.54353317685,252.606038641513,260.256754713111,259.66569310785,249.159621563494,272.612771720958,298.56424914715,306.089263526465
0x90332bac5691acf18f59d6ab67a13a4a5f43c5c4,871.702911699428,791.125618138807,834.786750909978,779.132412238686,735.669972651984,723.19642446592,725.239249048754,726.527952927393,726.886416729072,794.303451937356,824.986277946092,846.752835703077
0x41fe86582f0d54ac06b4b4879cb3fafb562a2551,120.939449392426,111.398071146403,118.477301513546,110.241685031442,100.395171366327,97.2789648417026,96.8869677881415,99.2906817784901,100.032950254289,110.361459999629,118.816927399651,119.490322587236
0xd949e420fced0015a492c9f14f7bf9cbf7e23030,105.848547597597,94.260812756692,100.293820760378,94.8022316035592,88.8285796366613,87.4828136080902,88.7673821384471,89.3307593378624,87.1669368037443,95.2053545814564,103.19488703079,103.91921668088
0x16a7880544b9b7d9a69afc30176dda1d63a3db21,161.426929420817,141.076711348234,141.378898810069,126.56416769505,117.399680007349,119.179549311095,122.744644367927,122.012589728416,116.982520698396,129.983402111987,146.034035488421,150.7251483376
0x2fdeb0e07379cb828c454fba889b7bc06d45cff9,331.010169590566,291.308146928051,301.357134369579,278.240505557479,256.592230602898,249.77582877447,250.430751349507,255.483440551332,258.45755478487,283.954275753443,301.823671802944,315.776926817011
0x79ed1cb181a815b7f9d95b40dc4da2fd1327ca25,231.021972540973,202.035496240896,204.719821431857,186.765122431135,170.516595826404,170.035402219349,173.680413826005,174.08167789261,169.342621323897,188.01175464329,211.299820304287,219.358735002902
0x103ff56484349e910b407b7d0dbf2f3b99cab382,45.1748079453997,38.6948321648289,38.4709402444287,33.3264416145496,26.7539463618176,27.572453202335,30.5841636119488,30.0152252624545,27.8780151203742,34.1708245773354,46.8498132867262,48.7723129878995
0xe88877387eb740ddee69552c077c313e857b927c,364.473022807502,320.159872588716,327.091484204848,296.416887291765,275.19021531815,269.251656737323,281.564441644616,282.155159891166,271.40032835339,296.161987543638,332.585650977163,335.968764870731
0x11f7baeffef2df2a63e77fa716194442b2dd7054,101.187144435229,89.7494346587354,92.2174682274991,83.7033908189555,77.594353312121,79.0165389287383,81.1817868724759,80.9394870965594,76.5856759231997,83.6115590081149,91.8595908430702,94.2280775611557
0xe6f078a104e93ebbe5699e0be5469f79334c8f49,579.960306155488,515.024461501383,546.012368122767,504.060163638049,481.456305224619,481.563830815998,486.512028382651,491.250647946349,483.612756785254,527.15396102828,537.439317590459,542.928550187294
0x9f91391e2af8b6079534dd784bbeca1d47729295,339.916420981967,293.89513086853,300.385750618522,272.470197390438,244.27094566592,235.181421235095,242.330531696991,241.501708091541,230.435564913184,251.543616723407,296.0852630543,299.866193856039
0xbc41dd443f341470749c3b45d054251db8bb7034,377.26040996882,319.317787208834,323.251097016829,293.327874225406,304.781249265387,320.82226509705,343.237263970193,339.452071820825,305.609092442108,323.017424195993,325.481382185004,339.038390616464
0xe3a7bc1bf7a16a18347aa6c38f4e2eb031db14a4,193.882980219149,170.548671796826,175.719155873641,161.068632516826,148.321064759238,147.995409330149,151.808223403751,152.056261363374,147.058776704911,160.140389605397,178.299829344178,181.607817717431
0xf3f92cd3e987c9e093fca5845508eaed2eefa190,156.363767454585,140.696571074879,151.028798212662,141.136951466268,130.088257859771,128.039485774454,130.139595264876,131.960530960574,132.015883350029,144.009554002545,149.697342444287,148.155033561472
0x9a2c8f1fb05b111da9be701fad29cb715ba54419,246.999328285369,222.645331395151,230.248791181617,206.912468103808,195.602603188958,196.678828947606,196.914194203998,199.916970323862,193.121241823272,216.653233122186,233.752986188805,237.346824182267
0x244d89eb4e1474e38311bc7cd37d3c1288aeb415,338.787404687342,315.808035545356,342.594362828868,321.10440150649,302.77864487328,293.84548322106,299.115657418509,305.919067638757,307.359012608639,334.401987706403,332.43920557926,329.741120910168
0x6d908e0d3b9ca4ea96c0149ef4ee18cb51d609b3,376.570717173429,336.86929687491,355.991232676713,330.519370346135,304.664993802721,295.538858931614,298.502151380442,302.117095412198,304.814639278755,335.463968918555,356.315300861151,357.587942949531
0x4f1e5f805e641d48d740c76d683e888d9955e9ee,253.061284839367,229.628382165786,243.231102216235,225.315758375614,211.570612476735,209.261169271117,213.74351922494,215.126619624184,212.765465326921,232.503054144061,242.197563960379,245.495358262149
0xfa4465b409c116f43b543c05c1515c710907a72a,136.350743429577,123.96040644621,132.900696382763,122.709309867396,116.317850658182,117.579979249867,120.836168728023,121.033121468284,116.982330191022,127.265670779931,131.992053973281,129.90274878147
0x75955218f9a49188ef252a0e9a3fd53c4d8fa285,193.103445035279,174.639260879092,182.375064137872,168.725779235907,141.307003278004,129.978102327952,126.712233813282,129.337352620266,135.620993226462,157.529126018509,176.331801511232,178.889067037955
0x56e7508f49c635c4b107c23597e854ec959ba0be,650.414103073396,589.456790596104,621.813920911616,565.992249937107,527.677974094436,520.937584192045,531.07489899995,534.67371454128,525.125400648104,583.175290696419,629.237719886179,633.035349910665
0xa0c031fc822bbe80195faa1c134d75b3eb382212,233.789204042291,210.274600422599,217.63576076849,196.899170185694,168.27892586328,154.293872031929,153.768155560951,157.570878380548,157.841608016371,185.163353781092,215.541277564126,215.551787496377
0x049c6a882028264dc4dc6d0cf1afff9fabd55b7d,222.934883909598,202.953756784143,215.557179245517,201.813843502943,187.320913917811,183.247889021475,187.237772457896,190.395039556614,190.750422260788,210.9126639128,217.168155996619,223.407735324951
0xfb68d0dad4b954a3b9def8a21e86d8d4bc85d1b6,449.082345597636,396.802234089584,403.130159516372,360.682806569942,328.620931494139,310.384959421953,320.910380342471,322.418235416601,320.514196591686,361.275689981502,400.128319146494,418.640610710692
0xc6ab6b10c1ab5040e1b55b1648352052d5998856,357.594651204771,299.028241533449,292.367349091703,261.174774594259,238.259500728413,245.412257434296,241.378829734347,235.616488060279,224.775278332382,253.258277083756,303.525708073096,322.858520325957
0x75d17e74fc2fd8f7d979837f36df64a98d3c3702,191.015465513351,168.386082071971,174.269731229265,160.482803710846,147.888372092466,147.734293604071,150.532233155042,150.998053787396,147.177794011702,161.083716688657,175.651521185651,178.775844719974
0x35a9c47197f66a8fc78bb69ecc92f4cea264ad2c,299.557148242325,252.854676020754,248.081020664272,217.77396093496,203.90954202741,207.354790805721,224.77439056574,219.414897715987,196.805393337456,218.431683221147,264.21562601039,269.312021450872
0x89b602fcaf8d3f35508eb9d4d5d2b543e3c116fa,339.149436704856,301.020048747654,308.973210586012,283.52444665082,257.137809748437,254.396149414014,255.888002103213,255.720223076725,252.452610665212,278.343037060239,318.831722512995,327.502139792392
0xb8d0f25b5c8854ce5cb3dc871a555ae2030712d6,1353.08806013395,1198.26127716791,1212.71244387991,1082.68265533616,912.810950256285,787.564317381161,741.491850491475,750.428390606099,792.952691632263,942.338295174087,1125.67781097095,1167.94559784857
0xa8d92bf684a44ebc5b70a2057b76599eaf36bc55,84.510915371808,75.0668544212891,75.7990961775247,67.7127849804866,62.0342383144006,64.2597482689695,65.7188770335465,65.9586889101452,62.7612668745245,68.8536902886747,74.9426423947733,76.7929802220831
0x3c556a98361b6cd5af37a71552cd9b8fd9079e23,86.7655668588499,75.1175767393839,76.059897559097,67.1466923488387,63.6380476073029,67.6444723656865,70.9410186666939,69.2681779558007,62.7550886601018,69.4110867079226,77.6558391113094,78.1540295880995
0x9ebeed9b6ad38d0e1f30f15a91fc2b34d7e94122,143.582969831369,128.549346387938,133.318159522622,120.359618654801,110.773470449701,110.723140920966,112.770540947279,113.932472086135,112.004838086986,124.543051383903,133.365663878902,135.045315352162
0x6f66a9fde7b754177b256e6e4088427842b7a637,371.940959711731,337.932646973748,357.06467335784,331.014779323043,305.853788887373,297.142904495791,300.147418833956,304.032406864873,305.066335588807,334.583614616961,356.276984469133,359.260396251211
0x82f993c31a2cf4b22628fd1897745ff7b2ea3daf,105.07320200327,93.2502549242794,96.3248381424865,88.0523985348463,82.6899260621888,85.0736085924458,87.6225403280339,87.1940491134779,83.1652518739715,91.0627239367705,98.9982367177422,101.497830883335
0x109004aa849edd2294b0f6fe6c68286c37299c47,157.04443091602,142.927580685629,152.686112842134,141.940561691105,134.526569052705,135.070744763488,134.945542838326,135.857037650261,134.528611375281,145.625975543169,149.975368791166,149.751128558428
0x82b1bdef2eadeec72a2f983e200900c5a50df842,419.532181809243,374.898289387627,390.753198609971,360.053045582377,335.287570974166,334.372875368043,334.594625379372,334.957971724511,330.782399404755,362.242401989105,392.362140315595,400.020271168673
0xb4f0076c5f5e46f3a1b9b2a8fc4754954b0a6f02,172.52717472331,150.288387492302,154.466376693642,140.868528120962,139.830232341193,145.418713823912,152.254230310768,150.909519460981,139.897689771132,151.285320622548,156.969503336748,162.628049662631
0xe9976fd2767c995e42ed2c6e8bf90740222e7a7b,201.848477233631,180.35414968161,187.433167194012,172.480536401486,161.235494769684,161.217156697486,164.410044043447,164.723136485882,160.099660346995,174.736671384679,188.956333218638,192.906591994661
0x8a0f04498344480d2d659e5241b95aea2e3bfc62,415.176321620471,358.183849722361,367.965000156148,336.380687646988,326.166329292873,331.277171208492,343.02104865511,341.135781979076,325.318716225973,351.726646209638,376.740912624594,387.047472610635
0xd4c4168f6d3da4df31d0657bbee68b193cea6440,494.121464668401,440.254852263301,447.012815125086,397.993711146821,353.304268847605,340.008143886769,344.605903276198,345.269365723374,343.140767465142,389.622625066521,444.684102945993,450.276774115215
0x77eec2c72ea2ebf10ca81254a3b7e85c6972ae68,114.914824097122,101.940638183364,103.688507785156,92.9487353463775,85.1887584138156,85.9575153492447,88.3467964770025,88.0620227827653,85.045385345174,94.5218197792771,105.170977267962,106.233132486035
0x70a06fc341d4ae4ac8a6106c248bf8d1a9e3d341,686.865577659029,567.501240517096,540.866020535783,474.215067936295,427.358858860897,432.379240221301,448.853752858439,433.135773568709,404.990394121362,459.057746850091,575.560222985588,604.68308191422
0x8d18b8af851f9f922256a637e769b80dd794e56e,154.540370052248,138.798082114045,146.483006759313,135.25945548427,127.668503508921,129.015282865838,131.485504507963,131.879675158944,127.655964126001,137.975678946461,146.522810673762,144.629765321024
0xdb310a764981c6ad75d3e45997d2820323af10d1,549.144791583871,475.830590823492,486.627213528955,439.265070087907,406.962593175517,406.698454759984,418.03176042529,416.255402884512,402.621559092104,442.676643168664,495.323477798946,501.588613930808
0x318ef16e1e0d9f5c57d3be3959a064799b48facf,327.200387737172,299.471421368712,312.30336125068,284.149737180784,256.693081462803,245.368722198817,247.558221739364,250.506758639987,252.023595795386,282.46695287335,313.377479759548,311.712735392142
0xd0a1c346fd4ff45ec6e9abe33b237f792889b57c,419.602806119083,373.955883817376,390.114779903555,359.302145761652,329.500918102336,321.040873043998,328.723079252981,330.613155508567,326.572004960789,355.414949601694,396.96288397871,400.542096748623
0x8f9827a2897e02527d4617a0a4fa549cb4c3bfd0,1147.38679964522,994.774514498046,986.524518264305,874.382102793183,749.135350233975,671.129188799503,671.610594049157,685.025539850659,706.576459049526,822.610441125768,991.065291033504,1018.53273816319
0x760c36e50025d78e9cb5aeba3966cd0674488a38,332.605383637686,284.938550617807,285.414567080545,256.167824198644,234.525317736481,235.905702752168,243.322870931414,239.887729451918,227.809421153279,251.286448938083,296.08308731546,302.327865904697
0x4f81aa117509bb91bd33eff21747488779a3ed69,204.357746825154,187.219260397316,193.910341796165,175.663350425165,158.118556514752,154.176921029244,155.177259235813,156.454289326605,157.311718450639,175.944620862521,196.745622228355,195.198715203336
0x7ef07befd51b4737a6f40c2ef5b803dbb683627f,320.693812078493,290.941624224384,307.123402065794,285.121641107522,259.488887605462,251.627554891946,249.613437681051,254.580015893936,258.98388955424,284.171104489646,302.689978697755,303.319086764291
0x94e5fb41b140ab11c85caba98f4e1ccfbdd69493,261.725383306125,233.064131198639,242.52239923528,222.647873933447,204.384440939874,199.122002975772,204.391638557011,206.311786397637,203.172341797271,223.379220357317,247.024942569371,247.308947748297
0x8bbf68ba46f2c12be1ce791a642e6bdba90b9b98,643.180929795322,565.344860078757,577.493230412423,523.677916869266,475.781039837353,445.761546547208,455.609498381612,466.1222453854,473.182701391904,526.688377102847,587.131715039944,595.525607416293
0x33941b14f9e75340c8945aa93b68557045cad138,289.733374031348,256.135129061487,262.737499221505,239.680198821245,214.936331781916,210.395518191797,212.679402365547,213.650899613369,211.672592072421,233.803833873488,266.594189489295,267.700912146682
0x97e9f5b96d86b0417c031353f8e11d360a2c45c4,414.957330881179,367.469929080698,378.207511193884,344.284887802931,316.32660024307,315.105770889578,322.608397487936,322.065819420354,312.687226405349,342.37348773497,382.423320490579,384.848245668118
0xb5bb1f4e5c0ddaba45ea2183a7dbbd8124cb543c,396.251985993426,357.136122927143,371.236573559939,340.469179361162,301.800362995286,289.771911922509,287.7472631071,290.031819290347,294.365937011409,327.343484563751,375.975310132369,375.018586208449
0xc649139101181ceab84678547a95856d67198365,315.274258134096,282.286366436804,291.022251506145,265.302392145777,239.480822884353,233.532974786058,237.19095571926,238.116472176275,235.103469202162,259.173988601906,295.112264670345,295.556378201868
0xd15265ff9b0d0aac9886099c553d9ae442d46930,360.570412158286,315.247960673544,318.406641688134,284.449950373262,263.011199100049,262.257485186957,270.004296037894,267.002646290624,255.373439657895,286.01653428594,325.730393082584,332.548790286008
0x4ed0a21c033a7837da76cf97090d7ba1864b48ef,14.1968792861796,12.9051943358236,6.93135906775273,5.10698966200368,5.59421611211977,7.96410613874052,6.61320127611607,5.98937656665367,5.0503530231458,6.54135692956182,11.0873823285553,22.391782083416
0xbb174a5c8ba2ce3042064a6dc9723179eb90e96b,94.3409052795361,90.2300410101526,98.3293234911849,91.5500808998208,88.2025822018685,89.6167092316486,92.1741527381629,92.9551032983828,89.4923697768696,96.2058657778397,94.8657049216185,91.9008959820871
0x7548c73a6f197807741b1ea5303ebb704ad5863d,430.644933272365,372.156989338674,377.264048552571,339.813470798012,309.333185629039,303.169250409136,308.368232420217,308.541707947817,302.99942741914,336.841822057018,383.975509881094,387.678271335001
0x9918da934bf451ca39e2ddf339063c4e0ef678e9,327.669931999501,296.641167109044,309.855802238605,280.163635880938,259.400726075527,252.778525598574,259.116471940737,261.220515242352,257.097693318352,286.182947263657,311.19332056565,310.194724607424
0x87704a526ac610cbe53dc3147ba9dfa4132cff13,236.512892791862,213.377381072474,222.887853994157,204.560665100152,188.526549337005,185.93198829052,190.600727802223,190.955060864053,185.83941309801,203.764894633374,225.879515344023,224.961624446097
0x7b15ac384bba429966e5525d021739d8ab2fd02e,228.022633955493,202.084645065364,208.708667811991,190.490391985893,176.53774753794,175.21624983838,181.276760496109,180.918541388343,173.876365321581,190.425713014737,213.795178478711,215.172948598703
0x468ec5fe2de1929eba7174ae7d64c37a0db91363,224.009851098704,205.551642062209,219.870519270044,205.054506992967,196.334554947359,193.488056348449,198.245639517676,201.294651523727,197.860929562282,214.343456349004,217.477110394166,219.694412393911
0x27813d9ea5bd8ccfbb07d695bcc4e6b99514bd1c,311.529305411341,280.930608921677,291.881294016673,267.629977241911,238.250192141274,232.977013817395,230.945227247272,230.999134391311,231.939494888891,257.010756184317,295.389142556177,294.475963905336
0xfd8e34678ac914f5fd45278363ddb7cbe20b1de4,147.933935302906,130.039399268847,132.29758644867,120.047890917017,110.565232362333,110.911070039801,114.192836894215,113.354572377982,108.424665909064,119.283967703757,137.049859935995,138.480400253447
0x6307384e4d90d3ee197c8556643d0241c87d2949,562.122589306256,500.321582801992,515.078793205886,467.84184383536,433.093519334836,420.127369268295,431.853256035949,435.338400123231,427.829765542188,468.251443123962,514.894213157897,516.472026875277
0x470eb24be56bc83ca254195a427bb2e7427834ef,356.809376953216,302.948261483034,303.381382889888,273.332228442618,257.241114276344,263.533524504619,270.185623515772,265.577924371009,250.212572118028,273.989404810457,310.448176473387,316.975223491874
0x09a675c343e68eb7bd80c7d4f7f987192b909664,267.483263786568,235.054675384933,243.572776677199,224.103202464504,216.948075618312,219.69099252086,230.020959682468,226.86337332083,217.10550993126,235.59857733219,242.810887013672,248.747478424891
0x6a92ae2d792ee81ca38768030b62fca0b88fa55e,309.939654835281,280.011603502358,291.19634054567,266.345474125874,242.384421925209,238.732252276308,240.44266982526,241.343408753369,239.631869173164,263.176148552154,292.084565693943,290.501711537359
0xe3d658a249f83bdba484cc9572a1031673799bdb,402.555120660747,367.596458736634,385.92570184934,353.459341753221,327.674531214199,323.451019295037,330.568786516847,332.523230162509,326.33286410041,355.902455232385,383.948547318519,381.354917057312
0xaf2feb675ba3b273f22344c9f75434d24be7b330,262.011316531564,229.596482700216,232.105699344536,210.09378679659,189.735313817221,190.063084140715,193.970393990682,191.443498559792,186.360485450389,206.309355265866,238.848726844531,241.927538883852
0xf197384fcfdf61763e995fffccf983013ce8a053,95.5463735369289,84.9941045874455,86.2213665604032,76.6234013445856,69.467234444503,71.1429063214249,72.9644567299613,71.7652699418489,68.155251570491,76.374534454228,88.1823257195371,89.500573789492
0x1c7f7374c8d48312d94b60d66e385e60a31716ea,156.201375685501,138.027530949749,134.877967223026,118.565231597765,102.190340196301,108.144709247505,111.583840312368,102.150507930607,84.2327188112009,99.2068658223127,146.92400577925,147.322453909482
0x07850eca30c40924dabb1bdcf562a8cfd7b73c80,107.418695445842,93.3611094808167,94.0063674310839,85.762403343999,77.4391898736349,78.9722445826989,80.891247770642,80.1723153395764,76.2127465390628,84.1789845232504,98.6357706610909,101.433121530932
0x9172b3ff549725dfd6019fca7be8763f88ee0829,359.730265492235,326.259666749304,336.77505763092,303.721371013864,269.846425085549,259.901478124184,259.690860291701,260.841987799141,264.13707153751,298.547395073102,341.191739180075,342.197641158709
0x74689c6e91c4dec036b1d7453c284f9162358105,415.898252361094,378.621495461414,403.071055867822,373.446734779826,339.202469234897,324.058688844303,325.539924609538,333.924054591347,342.039586020286,373.384818039286,398.281238107322,401.083540866432
0x3efe28fb93c72bebc9cfa41bea027f67ff26470f,248.852510092126,223.549211867255,233.102309450042,215.478700535496,214.821939947407,219.394715396954,228.393740781806,227.782811892199,214.014698858426,227.319372021318,227.658341956212,225.938741338212
0xc0e49ae7ecb0960408791beff7a5c9f9ec048564,93.6335034326586,84.4321273208541,87.2567574733732,78.2868215240191,72.8072045658941,73.840435627616,76.6139979447964,76.3953416994072,72.707944265085,80.3606711697293,87.5990077737686,88.2212960833093
0x4f53e1469c858ed12aa077748e06ab87903ff4de,461.941400867344,403.468991868405,413.31807831279,376.142621778631,357.397072554555,358.279874210637,372.953390288865,370.744539557507,353.036188107763,383.55710160663,421.585178486707,426.593635499917
0xc27d6b0a90994f6a1cd55e5ce7421201fa22d5fc,174.174168408336,153.690816781516,158.77027514325,146.548560526533,148.29814397462,152.439265597309,162.573419760347,161.243052910918,149.607546533891,160.039647676266,158.362650228175,161.81709160918
0xb88074d4bdcc1b0cee4aea2efd1afe0002408d28,187.040521892088,167.759093538503,174.522555831524,160.090973167444,147.666606536396,148.216595334368,150.247341081574,150.315772197974,146.826337967934,161.480748156416,177.929380712,177.086400049624
0x8fe76a633198dedbaf6ac8eed853ec81606f25fd,93.1352726393871,82.4125135226213,83.6065848209233,74.4494515257145,68.0075539344453,69.1707576467467,71.5735248744429,70.9796664887186,67.5139485563455,75.1743682155887,85.3485872607208,87.1807215865181
0x3ae6cb5b5c8e0efd0bb453501aad3c043da4b901,232.49771188459,204.510271041331,210.209313391315,191.3069391855,188.612819195588,195.24867502214,205.362893404736,202.33252540018,186.466794264527,201.545693869821,214.529853669595,217.368184775885
0xf4ef4769926ab82b0a231d1fbd341a67afdae580,200.414205460679,175.109822919859,176.303338811283,159.609658336477,149.419463988975,152.40539524404,159.67403241877,159.883442367819,153.551022090736,170.539957367203,197.822420528014,204.102072678256
